ffplay,ALL_TASKS,percentage
274.92,1029.29,26.709673658541327
490.54,939.7,52.20176652123018
517.9,1118.62,46.29811732313029
474.2,1582.77,29.96013318422765
356.6,1470.02,24.258173358185605
790.37,1326.0,59.60558069381599
296.72,821.17,36.13380907729216
341.38,799.13,42.71895686559133
856.93,1304.1,65.71045165248064
1005.97,1478.06,68.06015993938
432.17,996.08,43.38707734318529
580.79,923.29,62.90439623520238
281.64,744.24,37.842631409222825
385.57,806.89,47.784704234777976
571.78,990.63,57.71882539394123
260.02,684.29,37.9985094039077
710.84,1191.14,59.67728394647145
284.01,742.53,38.248959637994425
420.76,1111.26,37.863326314273884
560.23,1752.74,31.963097778335637
372.1,814.95,45.65924289833732
277.14,730.82,37.921786486412515
620.35,1047.76,59.207261204856074
275.96,723.53,38.14078199936423
256.58,688.12,37.2871010870197
608.57,1027.8,59.2109359797626
323.79,734.54,44.08064911373105
464.28,874.27,53.1048760680339
493.91,905.37,54.5533870130444
384.39,796.45,48.262916692824405
571.86,1106.98,51.659469909122116
330.19,712.42,46.34766008815025
248.94,688.03,36.18156185050071
398.92,812.07,49.12384400359574
522.58,932.78,56.023928471879756
268.13,721.6,37.15770509977827
591.42,1254.0,47.16267942583732
267.91,700.5,38.24553890078516
593.47,1816.05,32.67916632251315
426.23,758.26,56.21158969219001
367.1,803.36,45.69557857000598
425.98,1158.74,36.762345306108365
563.32,997.77,56.457901119496476
265.5,730.93,36.32358775806165
618.99,1073.28,57.672741502683365
1061.74,2277.55,46.617637373493444
385.85,1834.62,21.0316032747926
1878.76,2402.89,78.18751586631099
225.31,940.85,23.947494287080833
173.26,790.42,21.91999190303889
356.98,736.53,48.467815296050404
206.66,707.23,29.22104548732378
169.83,636.68,26.67431048564428
409.64,869.87,47.09209422097555
197.39,704.57,28.015669131527027
204.91,948.39,21.606090321492214
319.47,802.05,39.83168131662615
195.7,749.83,26.099249163143647
284.54,1450.96,19.610464795721455
429.18,892.86,48.068006182380216
178.85,629.85,28.39564975787886
376.46,819.97,45.911435784236005
188.91,646.84,29.205058437944466
658.68,1125.24,58.53684547296576
385.88,882.82,43.709929543961394
159.35,631.76,25.2231860200076
194.02,1231.07,15.760273583143123
397.61,971.49,40.92785309164274
213.92,713.19,29.99481204167192
183.91,646.06,28.466396309940258
595.09,1070.7,55.57952741197347
162.6,619.39,26.25163467282326
527.81,1088.53,48.488328295958766
341.87,1024.98,33.353821537981226
387.35,876.06,44.215008104467735
393.16,895.82,43.88828112790516
337.21,828.13,40.71945225991088
233.64,1488.54,15.695916804385504
303.77,800.36,37.95417062321955
529.95,1010.65,52.43655073467571
202.13,660.34,30.609988793651755
577.63,1060.14,54.48619993585753
1073.49,1554.37,69.06270707746546
1292.53,1890.98,68.35238870850036
440.62,1304.63,33.77356031978415
327.52,870.72,37.614847482543176
242.19,753.98,32.121541685455846
689.95,1174.25,58.75665318288269
233.23,1461.23,15.961210760797409
282.36,1414.41,19.96309415233207
616.91,1245.73,49.52196703940661
225.1,820.18,27.445194957204517
883.59,1661.63,53.17609816866571
402.85,942.0,42.76539278131635
628.43,1142.86,54.987487531281175
503.2,1034.14,48.658788945403906
665.5,1224.94,54.329191633875936
323.9,1759.93,18.404141073792708
506.01,1051.73,48.11215806338128
211.0,661.34,31.904920313303293
427.26,879.96,48.5544797490795
731.59,1232.92,59.337994354864875
205.08,707.08,29.003790235899757
236.41,724.37,32.636635973328545
402.24,898.83,44.75151029671907
195.85,652.74,30.004289609951897
204.22,693.04,29.46727461618377
432.46,899.81,48.06125737655728
197.92,649.59,30.468449329577112
277.43,718.59,38.607550898286924
426.25,1192.1,35.756228504320106
185.91,667.91,27.83458849246156
392.46,926.12,42.37679782317626
300.63,712.25,42.20849420849421
396.2,851.69,46.51927344456316
419.76,923.4,45.45808966861598
449.46,1656.9,27.126561651276475
225.49,738.45,30.53558128512425
573.54,1063.78,53.91528323525541
995.88,1483.58,67.12681486674127
1488.72,2080.33,71.56172338042522
498.24,1110.52,44.865468429204334
294.59,822.64,35.810318000583486
224.55,706.8,31.769949066213925
501.01,994.57,50.37453371808922
225.03,755.05,29.80332428316006
216.83,682.2,31.783934330108472
937.57,1633.78,57.38655143287347
211.56,729.57,28.997902874295818
226.18,1261.92,17.923481678711802
401.39,774.33,51.83707204938462
194.42,1380.31,14.08524172106266
416.63,1387.58,30.02565617838251
646.08,1320.13,48.94063463446782
293.89,808.08,36.368923868923865
301.26,977.86,30.808091137790683
670.08,1753.41,38.2158194603658
414.62,877.78,47.23507029096129
1041.37,1517.04,68.64486104519327
233.24,772.24,30.20304568527919
207.42,698.21,29.707394623394105
412.94,944.83,43.7052168114899
221.21,693.43,31.90084074816492
214.84,673.18,31.914198282777267
425.17,904.22,47.020636570746056
196.87,663.45,29.67367548421132
221.88,690.81,32.118817040865075
499.75,1251.6,39.92889101949505
193.29,709.84,27.230080018032233
509.29,969.83,52.5133270779415
192.03,698.44,27.49412977492698
469.22,925.32,50.7089439329097
459.59,964.81,47.635285703920985
572.85,1052.61,54.42186564824579
248.49,779.42,31.881398988991815
498.12,1747.22,28.50928904202104
837.36,1310.05,63.9181710621732
1441.18,2052.18,70.22678322564299
499.13,1098.15,45.451896371169695
314.42,830.38,37.86459211445363
234.02,734.3,31.869807980389492
648.29,1126.71,57.538319532089
405.65,886.11,45.7787407883897
217.34,688.25,31.578641482019616
584.86,1173.55,49.8368199054152
213.48,574.77,37.141813247037945
684.55,1571.7,43.55474963415409
380.81,766.25,49.6978792822186
710.33,1201.01,59.14438680777013
541.93,1435.83,37.74332615978215
211.04,693.75,30.42018018018018
223.8,709.11,31.560688750687483
446.82,1107.0,40.363143631436316
893.36,1918.59,46.56336163536764
374.97,1715.74,21.854709921083614
393.75,1372.52,28.688106548538457
223.01,746.42,29.87728088743603
235.17,701.85,33.50715964949775
498.95,984.03,50.70475493633324
229.53,705.45,32.53667871571337
254.96,737.72,34.56053787344792
336.3,830.67,40.48539131062877
179.85,651.65,27.599171334305222
307.84,773.88,39.778777071380574
345.5,1089.04,31.72518915742305
211.2,713.58,29.597242075170264
386.59,851.77,45.38666541437242
192.46,666.11,28.893125760009607
223.69,682.93,32.754455068601466
341.58,807.11,42.32136883448352
331.32,776.78,42.65300342439301
201.13,733.28,27.428813004582153
366.1,852.21,42.95889510801329
1176.55,1660.43,70.85815120179711
683.2,2208.84,30.930262037992794
414.02,938.05,44.13624007249081
170.69,715.18,23.866718867977294
2105.97,2575.96,81.75476327272162
398.17,1017.83,39.119499326999595
222.78,779.53,28.578758995805163
330.45,930.56,35.510875171939475
319.72,724.04,44.15778133804763
811.8,1306.12,62.15355403791383
481.33,1306.08,36.85302584834007
206.84,762.47,27.127624693430562
222.69,762.91,29.18955053676056
355.82,842.04,42.256899909743005
616.18,1093.21,56.364284995563516
203.36,667.84,30.4504072831816
1088.21,1567.65,69.4166427455108
198.74,729.78,27.232864698950372
611.94,1112.14,55.02364810185768
413.78,1202.19,34.41885226128981
341.34,1534.3,22.24727888939581
290.15,885.91,32.751633913151444
485.66,991.45,48.984820212819606
210.99,1387.26,15.209117252713982
235.56,1350.16,17.446821117497187
549.07,1094.56,50.163536032743764
196.68,739.83,26.58448562507603
622.65,1097.01,56.75882626411792
222.98,968.47,23.023944985389324
275.81,806.87,34.18270601212091
406.13,877.35,46.290533994415
276.93,778.36,35.57865255151858
213.53,691.13,30.895779375804842
258.93,754.05,34.33857171275115
615.13,1077.89,57.06797539637625
209.51,662.73,31.613175803117404
620.93,1078.75,57.560139049826184
1134.23,1600.63,70.86147329489013
1090.34,1729.94,63.02761945501
450.44,1007.22,44.72111356009611
400.26,1638.47,24.428887925930898
236.51,753.68,31.380692070905425
569.95,1054.09,54.07033555009535
229.23,738.17,31.053822290258342
221.41,693.62,31.920936535855365
724.02,1209.89,59.84180380034548
225.68,713.56,31.62733337070464
691.78,1417.7,48.79593708118784
234.49,759.02,30.893784090010808
642.6,1135.42,56.59579714995332
508.2,1034.75,49.113312394298134
516.18,1014.7,50.87020794323445
308.77,836.04,36.93244342375962
593.16,1096.93,54.074553526660765
338.61,838.72,40.3722338801984
415.28,883.74,46.99119650575961
691.02,1176.78,58.72125630959057
223.05,718.55,31.041681163454182
290.04,769.53,37.69053838056996
410.62,987.62,41.57671979101274
298.46,1379.97,21.628006405936357
389.06,851.13,45.71099597006333
381.51,1088.65,35.04432094796307
195.13,711.65,27.41937750298602
271.85,751.36,36.18105834752981
453.14,1166.81,38.83580017312159
194.31,1301.91,14.924994815309814
895.88,1961.05,45.68368986002397
197.02,931.08,21.16037290028784
460.86,951.93,48.41322366140368
424.08,946.85,44.78850926757142
693.33,1161.36,59.699834676586086
290.75,848.32,34.27362316107129
575.16,1089.11,52.81009264445281
1202.86,1729.29,69.5580267046013
1227.61,1838.25,66.78144974840201
477.87,1075.53,44.43111768151516
367.67,898.91,40.90175879676497
223.4,740.54,30.167175304507527
565.97,1706.81,33.1595198059538
231.87,738.16,31.411889021350387
235.13,711.67,33.039189511992916
634.27,1160.03,54.67703421463238
204.34,637.65,32.04579314671058
724.75,1435.75,50.478843809855476
192.66,683.35,28.19345869612936
501.14,1023.77,48.95044785449857
503.2,1013.57,49.646299712895996
518.27,996.8,51.99337881219904
231.79,789.64,29.353882782027252
334.14,840.1,39.7738364480419
612.49,1076.68,56.88691161719359
376.84,843.26,44.68847093423143
491.66,982.01,50.0666999317726
186.58,641.46,29.08677080410314
456.1,1038.54,43.91742253548251
308.62,692.87,44.54226622598756
440.85,905.41,48.690648435515406
441.89,1025.83,43.07633818468947
320.6,1432.49,22.380609986806192
187.85,674.23,27.861412277709384
274.32,744.17,36.8625448486233
564.29,1325.35,42.57667785867884
219.66,757.22,29.008742505480573
564.83,1076.83,52.45303344074739
215.28,1000.58,21.515520997821262
336.28,810.44,41.49350969843541
383.98,885.99,43.33908960597749
440.38,988.09,44.56881458166766
240.91,1370.23,17.581719857250242
496.09,1517.98,32.68093123756571
1415.89,2030.53,69.73007047421117
941.17,1591.21,59.14806970795809
521.31,1121.06,46.50152534208695
370.62,902.25,41.077306733167084
271.03,773.73,35.02901528957129
671.42,1145.3,58.623941325416915
242.28,784.89,30.868019722508887
262.79,1492.56,17.606662378731848
467.84,951.81,49.15266702388082
218.47,678.66,32.19137712551204
974.86,1695.17,57.50809653309108
215.83,740.15,29.160305343511457
706.84,1288.05,54.87675167889445
558.36,1134.29,49.22550670463462
483.06,922.42,52.368769107348065
278.2,814.24,34.16683041854981
344.56,824.29,41.80082252605273
629.62,1095.96,57.44917697726194
398.86,873.92,45.64033321127792
701.43,1193.22,58.784633177452605
215.34,703.18,30.62373787650389
513.57,987.31,52.017096960427835
436.14,965.04,45.19398159661775
421.74,905.21,46.590293964936315
248.83,740.28,33.61295725941536
531.57,1004.44,52.92202620365577
247.55,817.5,30.281345565749234
217.66,1343.33,16.203017873493483
631.28,1352.17,46.68643735624958
226.3,699.51,32.351217280667896
651.65,1170.87,55.65519656323931
196.88,649.14,30.329358844008997
436.63,905.66,48.21124925468719
452.78,1002.79,45.1520258478844
482.88,940.31,51.35327711074008
210.96,703.54,29.98550189043978
501.57,1265.25,39.64196799051571
985.58,1494.63,65.94140355807122
1374.14,1968.57,69.80396937878766
511.77,1116.22,45.84848864919102
389.41,1607.75,24.220805473487793
314.8,1433.14,21.965753520242266
606.2,1292.75,46.892283890930194
296.15,829.67,35.69491484566153
220.16,682.16,32.2739533247332
823.83,1370.73,60.101551727911406
256.29,1624.8,15.773633677991139
310.16,1045.97,29.652858112565372
419.06,906.18,46.244675450793444
363.98,923.29,39.42206673959428
259.74,759.49,34.199265296448935
696.91,1156.18,60.276946496220305
245.22,744.69,32.92913829915803
218.95,695.86,31.464662432098407
525.68,986.57,53.28359873095674
387.74,845.12,45.87987504733056
689.52,1175.48,58.658590533228974
415.09,935.65,44.3638112542083
529.91,1018.6,52.02336540349499
330.91,982.34,33.68589286804976
566.28,946.57,59.82441869064093
232.48,859.32,27.053949634594794
283.67,764.91,37.08540874089763
538.41,996.48,54.03118978805394
210.39,677.49,31.054332905282735
648.17,1911.88,33.902232357679345
225.49,968.85,23.273984620942354
446.44,931.74,47.914654302702466
420.83,935.3,44.99411953383941
497.48,1019.93,48.77589638504604
241.63,758.03,31.87604712214556
656.74,1135.9,57.81670921736068
227.13,751.3,30.231598562491683
214.67,700.31,30.65356770573032
757.83,1229.82,61.62121286041861
1685.4,2191.38,76.9104399967144
305.6,898.94,33.995594811667075
559.13,1102.45,50.71703932151118
244.87,735.29,33.30250649403637
346.05,1216.55,28.445193374707166
534.35,910.77,58.670136258330864
223.94,700.68,31.96038134383742
686.97,1136.66,60.437597874474335
225.72,1385.53,16.291238731748862
474.57,1975.35,24.024603234869772
515.75,1985.42,25.976871392450967
448.23,987.7,45.38118862002632
237.68,843.05,28.192871122709214
294.77,783.89,37.603490285626805
542.61,1026.63,52.853511002016305
231.93,692.08,33.51202173159172
749.33,1224.1,61.214770035127856
380.32,995.91,38.18818969585605
503.49,868.23,57.990394250371445
425.78,947.61,44.93198678781355
513.48,991.4,51.79342344159774
240.58,769.41,31.268114529314673
564.23,1039.67,54.270104937143515
226.36,782.32,28.934451375396257
222.23,964.29,23.045971647533417
535.85,1292.48,41.4590554592721
200.36,734.66,27.27247978656794
500.16,1024.71,48.80990719325467
322.01,993.68,32.40580468561308
412.13,1676.98,24.57572541115577
446.12,941.87,47.365347659443444
412.16,948.19,43.46808129172423
229.83,725.43,31.681899011620697
314.41,799.14,39.343544310133396
565.41,1032.55,54.7586073313641
219.94,674.8,32.593360995850624
455.47,926.68,49.15073164414901
1921.14,2428.72,79.10092559043449
328.11,915.5,35.8394320043692
499.48,1042.98,47.889700665401065
254.57,757.87,33.590193568817874
227.38,695.71,32.683158212473586
601.83,1097.48,54.83744578488901
211.81,676.46,31.31153357182982
494.68,956.98,51.69178039248469
452.8,940.52,48.14358014715264
380.26,1113.28,34.15672607070997
381.68,1288.64,29.61882294512044
668.32,1356.39,49.27196455296781
286.15,1376.86,20.78279563644815
382.36,1018.85,37.52858615105266
632.24,1646.16,38.406959226320645
233.37,1271.46,18.354490113727525
989.98,1596.64,62.003958312456156
383.66,1099.84,34.883255746290374
592.59,999.39,59.29517005373278
506.15,1062.2,47.65110148747881
581.37,1134.99,51.22247773108133
280.39,848.06,33.062519161380095
354.17,863.82,41.00043990646199
605.09,1156.46,52.322605191705726
227.78,620.18,36.72804669612049
834.19,1311.49,63.60627988013634
247.03,756.79,32.64181609165026
600.32,1076.51,55.7653900103111
474.78,1316.28,36.06983316619564
569.13,1059.78,53.70265526807451
295.53,866.44,34.108536078666724
708.79,1966.07,36.05110703077713
305.9,871.25,35.11047345767575
221.9,701.44,31.63492244525547
739.61,1219.71,60.63818448647629
218.62,700.75,31.19800214056368
912.48,1378.62,66.18792705749227
1337.47,1931.88,69.23152576764602
284.23,819.15,34.69816272965879
397.24,1033.79,38.42559900947001
550.67,930.4,59.186371453138435
248.94,726.07,34.28595039045822
546.53,1097.58,49.79409245795296
331.85,724.77,45.786939304882935
362.4,832.56,43.52839434995676
586.41,1118.51,52.427783390403306
343.39,1277.93,26.87079887004765
263.07,1485.26,17.712050415415483
348.24,1213.98,28.685810309889785
489.8,1238.97,39.53283776039775
254.9,1131.43,22.529011958318236
625.67,1504.8,41.57828282828282
271.72,1095.87,24.794911805232378
435.35,947.43,45.95062432053028
490.06,1025.5,47.78742077035593
427.88,911.74,46.93004584640358
303.78,2950.72,10.295114412753497
697.29,1828.52,38.13411939710804
349.57,1058.71,33.0184847597548
324.41,886.44,36.59694959613736
576.42,1088.0,52.9797794117647
255.57,754.83,33.85795477127299
375.36,847.04,44.31431809595769
457.6,934.04,48.991477881032935
418.76,923.32,45.353723519473206
327.93,1251.12,26.210915020141957
650.88,1022.82,63.63583035138147
260.08,772.77,33.65555081071987
307.94,797.69,38.603968960373074
635.11,1157.91,54.84968607231996
263.83,1508.12,17.493965997400736
502.32,966.82,51.95589665087606
460.77,947.47,48.63161894307999
322.42,802.21,40.191471061193454
1527.19,2010.83,75.94824027888983
293.35,902.25,32.51316154059297
266.65,789.43,33.7775356903082
778.35,1302.75,59.746689694876224
265.72,785.68,33.82038488952246
384.02,880.86,43.596031151374795
512.56,1020.11,50.245561753144266
403.9,884.25,45.67712750918857
275.0,838.99,32.777506287321664
576.08,1129.85,50.98729919900873
293.55,966.66,30.367450810005586
286.39,771.43,37.124560880442814
613.96,1139.46,53.881663243992776
259.93,750.12,34.6517890470858
506.03,1160.28,43.612748646878345
424.06,845.46,50.15731081304852
381.04,1549.79,24.586556888352618
380.97,938.21,40.60604768655205
676.68,1094.55,61.82266684939016
263.67,775.17,34.014474244359306
378.83,853.81,44.36935617994636
555.46,1335.56,41.59004462547546
287.58,906.99,31.707075050441567
676.43,1052.92,64.24324735022603
289.24,914.74,31.619913855303146
448.57,1542.81,29.074869880283376
601.78,1661.59,36.217117339415864
453.61,1192.61,38.035065947795175
334.78,1098.37,30.47971084425103
651.48,1151.41,56.581061481140516
261.82,775.54,33.75970291667741
279.14,779.04,35.83127952351612
683.36,1186.21,57.608686488901625
275.79,812.22,33.95508606042698
533.78,1023.21,52.16719930415066
476.76,1742.44,27.361630816556094
309.02,828.33,37.30638755085533
1318.76,1803.57,73.11942425300931
601.53,1211.76,49.64101802337096
256.82,760.08,33.78854857383433
446.11,1024.51,43.54374286244156
458.63,875.84,52.3645871392035
345.88,804.68,42.98354625441169
583.98,1081.0,54.02220166512489
335.48,824.41,40.69334433109739
278.49,789.65,35.267523586399044
678.5,1334.93,50.826635104462405
279.5,950.34,29.410526758844203
259.02,729.58,35.502617944570844
659.88,1151.31,57.31557964405765
253.61,735.65,34.474274451165634
392.51,901.41,43.54400328374436
512.16,1099.83,46.567196748588415
386.17,754.53,51.18020489576293
351.19,1261.17,27.846364883401918
811.64,1664.32,48.76706402614882
288.67,795.68,36.279660164890416
414.39,971.98,42.633593283812424
594.06,1020.88,58.19097249431863
281.65,747.5,37.67892976588628
749.09,1234.11,60.698803186101735
241.71,958.9,25.207008030034416
395.46,871.09,45.39829409131088
547.16,1059.95,51.621302891645826
416.15,1176.22,35.38028600091819
345.28,1138.01,30.340682419310898
651.6,1167.39,55.81682214170072
281.64,802.12,35.11195332369221
261.76,1382.95,18.92765465128891
751.45,1847.17,40.68115008364146
277.23,944.61,29.348620065423823
561.36,1109.62,50.590292172094955
576.38,1121.88,51.37626127571576
365.9,865.31,42.28542372097861
1219.49,2645.05,46.10461049885635
771.64,1398.18,55.188888412078555
296.29,845.58,35.03985430118971
479.19,990.1,48.3981416018584
542.78,1054.98,51.44931657472179
399.84,897.76,44.5375155943682
354.45,853.71,41.51878272481287
604.1,1101.87,54.82497935328124
290.92,807.33,36.034830862224865
363.35,990.72,36.67534722222222
580.97,1210.18,48.00690806326332
260.67,748.28,34.83589030844069
642.68,1146.26,56.06755884354334
288.8,792.42,36.44531940132758
422.4,909.41,46.4476968584027
541.48,1084.48,49.92992033048097
419.62,921.45,45.53909599001573
304.79,814.33,37.42831530215023
770.86,1254.01,61.47159911005494
382.44,1324.24,28.87996133631366
265.4,1224.14,21.680526737137907
675.38,1163.66,58.03928982692539
270.83,781.14,34.6711216939345
410.66,930.87,44.11571970307347
485.16,1006.11,48.22136744491159
411.94,904.71,45.53282267245858
306.08,818.6,37.39066699242609
637.28,1150.32,55.4002364559427
265.59,1078.16,24.633635081991535
298.62,786.78,37.95470144131778
686.88,1182.32,58.09594695175587
296.1,808.52,36.62247068718152
439.13,910.66,48.22107043243362
481.64,1234.77,39.00645464337488
435.5,985.14,44.20691475323304
625.31,1168.91,53.495136494683074
295.23,764.06,38.639635630709634
1234.12,2438.52,50.609386021029145
502.16,1813.53,27.689643954056454
1682.57,3255.03,51.69138226068577
236.18,897.39,26.318546005638577
373.21,882.98,42.26709551745226
186.86,684.68,27.291581468715314
190.56,642.25,29.67068898404048
341.62,786.64,43.427743313332655
210.08,682.63,30.775090458960204
211.46,670.05,31.558838892619956
373.56,1072.96,34.8158365642708
158.37,624.54,25.35786338745317
219.59,722.71,30.384248177000455
476.95,981.95,48.57171953765466
213.49,664.64,32.121148290804044
205.95,675.81,30.474541661117772
365.38,882.54,41.40095633059125
215.13,668.73,32.16993405410255
1052.2,1577.62,66.69540193455965
214.62,694.11,30.920171154427972
178.37,656.32,27.1772915650902
370.34,918.23,40.33194297724971
182.56,1343.42,13.589197719253846
194.56,645.33,30.148916058450716
380.49,1033.99,36.79822822271008
184.73,658.8,28.040376442015784
180.25,633.62,28.44765001104763
703.73,1160.86,60.621435832055546
194.18,940.01,20.657227050776054
499.41,971.81,51.389674936458775
386.33,885.0,43.65310734463277
298.56,792.23,37.68602552289108
234.49,707.53,33.14205758059729
471.15,1045.11,45.08137899359876
217.48,613.38,35.45599791320225
251.33,710.28,35.38463704454581
595.72,1051.93,56.631144657914504
1452.47,1884.82,77.06147006080157
1076.81,2036.22,52.88279262555127
208.29,726.84,28.65692587089318
301.97,834.39,36.19051043277125
465.36,1904.93,24.42924411920648
301.92,1338.01,22.564853775382847
242.44,1278.38,18.964627106181258
577.48,1176.28,49.09375318801646
339.23,864.25,39.25137402371999
218.81,691.79,31.629540756587982
1025.19,1750.59,58.56254177163128
228.44,741.5,30.80782198246797
613.82,1149.61,53.39375962282862
448.46,994.71,45.084496989072186
667.74,1154.95,57.81548984804537
308.16,861.35,35.776397515527954
527.82,1075.62,49.07123333519274
241.54,745.98,32.37888415239014
434.87,903.94,48.10828152310994
686.34,1180.85,58.12253884913411
207.36,685.15,30.264905495147048
280.71,756.01,37.13046123728522
340.3,826.12,41.19256282380284
240.11,801.11,29.972163622973124
392.3,1460.91,26.853125791458748
251.33,725.28,34.65282373703949
207.07,682.52,30.339037683877397
277.39,754.52,36.7637703440598
453.26,1193.67,37.97196880209773
210.08,681.52,30.825214227021952
507.94,971.36,52.29163235051886
219.17,752.81,29.113587757867194
355.95,828.03,42.98757291402485
416.11,900.89,46.188768884103496
406.45,865.84,46.94285318303613
264.64,816.87,32.39683180922301
691.22,1179.91,58.58243425346
1052.35,1565.63,67.21575340278353
1545.07,2147.03,71.9631304639432
484.33,1097.6,44.12627551020408
269.38,912.29,29.52789135033816
214.42,583.18,36.767378853870156
533.97,1016.54,52.528183839298016
228.22,1540.41,14.815536123499587
274.88,1025.38,26.80762253993641
965.11,1463.08,65.96426716242448
221.32,751.6,29.446514103246408
189.51,1008.63,18.78885220546682
447.73,1476.89,30.315731029392843
188.17,1253.66,15.00965173970614
345.58,1022.8,33.78764176769652
568.4,987.9,57.53618787326652
509.63,1058.92,48.127337287047176
303.54,803.12,37.79509911345752
483.64,1035.0,46.728502415458934
426.52,878.99,48.523873991740516
1065.32,1540.61,69.14923309598147
225.78,756.75,29.83548067393459
191.31,788.36,24.266832411588616
399.2,810.05,49.28090858588976
202.48,686.92,29.476503814126826
206.65,670.94,30.8000715414195
421.07,951.73,44.24258981013522
191.87,1335.38,14.368194820949842
201.62,678.44,29.718176994281
571.99,1169.71,48.900154739208865
198.73,804.59,24.69953640984849
499.43,969.93,51.49134473621808
389.49,948.21,41.076343847881795
378.06,858.91,44.016253158072445
417.11,909.79,45.84684377713539
435.93,899.63,48.456587708280075
223.18,702.05,31.789758564204835
312.23,833.83,37.445282611563506
1249.44,1714.97,72.85491874493431
1482.18,2083.31,71.14543682889249
505.81,1097.63,46.08201306451172
293.91,857.06,34.29281497211398
231.75,741.76,31.24325927523727
304.48,785.59,38.75813083160427
697.44,1166.93,59.76708114454167
214.16,715.6,29.927333705980995
393.12,1490.96,26.366904544722864
228.5,711.7,32.10622453280877
510.48,1197.27,42.63699917311885
373.58,888.76,42.033844907511586
1088.89,1630.67,66.77561983724482
298.45,1182.62,25.236339652635674
498.45,1075.85,46.330808198168896
214.16,724.23,29.57071648509451
253.51,721.29,35.146750960085406
670.47,1900.17,35.28473768136535
364.41,1373.34,26.53457992922365
1198.45,1945.91,61.588151558910745
402.07,898.59,44.74454423040541
199.85,710.07,28.145112453701742
464.86,976.33,47.61299970296928
282.63,760.88,37.14514772368836
207.53,681.98,30.430511158685004
374.82,859.95,43.58625501482644
152.85,572.34,26.706153684872625
224.07,737.69,30.374547574184273
362.39,1566.04,23.140532808868226
186.62,823.12,22.672271357760714
179.12,625.39,28.64132781144566
334.4,884.42,37.81009022862441
196.77,596.67,32.97802805570919
257.93,817.68,31.544124841013605
331.01,678.56,48.781242631454845
174.8,623.66,28.028092229740565
383.79,882.3,43.49880992859572
620.47,1074.82,57.72780558605163
988.32,1560.2,63.34572490706319
387.86,884.37,43.85720908669448
149.44,651.82,22.926574821269675
1899.79,2540.51,74.7798670345718
498.84,929.57,53.66352184343298
238.89,808.34,29.553158324467425
263.67,774.65,34.03730717098045
415.72,930.9,44.657857986894406
913.6,1396.35,65.42772227593369
284.39,1934.0,14.704756980351602
442.04,1017.88,43.42751601367548
218.55,732.91,29.819486703688042
205.98,692.08,29.76245520749046
667.46,1293.07,51.61824185852275
201.27,697.43,28.858810203174517
907.42,1379.81,65.76412694501417
419.59,985.03,42.59667218257312
660.0,1491.06,44.26381232143576
345.67,861.46,40.126065052352985
441.43,948.07,46.56090794983493
235.75,853.52,27.620911050707658
274.07,1363.14,20.105785172469442
439.43,1391.04,31.590033356337706
189.28,796.05,23.777400917027826
643.03,1126.87,57.063370220167364
194.67,687.8,28.30328583890666
441.24,922.6,47.825709950140904
439.97,1080.81,40.707432388671464
247.07,1271.56,19.430463367831642
219.94,993.71,22.13321794084793
451.15,927.36,48.648852657004824
219.94,700.19,31.411474028477983
188.9,715.02,26.41884143100893
636.47,1110.7,57.30350229584946
197.26,646.91,30.492649673061166
549.08,1045.44,52.52142638506275
632.66,1130.47,55.96433341884348
1832.93,2393.18,76.58972580416015
466.82,1113.76,41.91387731647752
375.8,849.33,44.24664147033544
218.3,723.27,30.182366197962036
277.73,853.21,32.5511890390408
537.29,1023.19,52.51126379264848
216.6,704.0,30.767045454545457
761.03,1278.2,59.53919574401502
244.58,722.12,33.86971694455215
439.51,1216.89,36.117479805076876
440.91,954.54,46.19083537620215
564.47,1796.07,31.42806238064218
317.45,854.35,37.156902908644
677.51,1172.55,57.78090486546416
319.98,814.29,39.29558265482814
223.1,712.29,31.321512305381237
562.42,1021.88,55.03777351548127
385.79,906.98,42.53566782067962
938.61,1423.09,65.95577229830862
487.88,1059.39,46.052917244829565
275.26,778.99,35.335498530148016
295.27,861.75,34.263997679141276
431.38,912.17,47.29162327197781
248.07,1048.52,23.65906229733338
275.56,763.62,36.08601136691024
476.83,959.6,49.69049604001667
193.59,645.22,30.003719661510804
555.96,1720.21,32.319309851704155
200.42,1549.27,12.936415214907665
417.49,1019.98,40.931194729308416
420.26,1636.31,25.68339740024812
409.62,1084.66,37.764829531834856
193.09,700.48,27.56538373686615
283.41,757.68,37.40497307570479
781.22,1249.57,62.519106572661
229.27,699.26,32.787518233561194
794.15,1322.6,60.044609103281424
1802.37,2304.04,78.22650648426243
262.4,852.16,30.792339466766805
527.78,1095.86,48.16126147500594
216.08,660.18,32.73046744827169
201.4,607.49,33.15280909973827
584.29,971.71,60.13007996212861
191.39,563.66,33.95486640882802
590.85,965.97,61.16649585390851
208.23,621.66,33.495801563555645
472.77,1111.87,42.520258663332946
444.78,882.77,50.38458488621045
535.71,946.96,56.571555292726195
244.1,728.88,33.489737679727796
324.67,1440.65,22.53635511748169
574.12,1002.12,57.290544046621164
229.4,630.19,36.401720116155445
863.33,1263.89,68.3073685209947
427.52,861.38,49.631985883117785
483.58,952.13,50.789282976064186
368.38,820.17,44.91507858126974
267.77,669.42,40.00029876609602
257.34,684.36,37.60301595651411
450.22,850.61,52.92907442893924
199.16,639.05,31.165010562553793
302.52,693.69,43.61025818449163
