ffplay,ALL_TASKS,percentage
70.74,440.5,16.059023836549375
91.2,513.54,17.759084005140792
138.8,415.34,33.418404198969526
67.04,405.72,16.52371093364882
163.88,527.02,31.095594095100754
75.69,673.75,11.234137291280149
69.27,422.05,16.4127473048217
157.04,540.78,29.0395354857798
77.36,426.44,18.140887346402774
127.87,492.06,25.986668292484655
92.77,463.51,20.014670665142066
76.57,431.51,17.744664086579682
125.75,483.39,26.01419143962432
109.73,470.12,23.340849144899174
70.94,431.0,16.459396751740137
116.56,469.23,24.84069646015813
93.07,569.87,16.33179497078281
98.79,1206.82,8.185976367643892
101.44,498.99,20.329064710715645
96.27,480.56,20.03287830863992
146.19,723.05,20.21851877463523
67.61,863.71,7.827858887821143
112.56,916.38,12.283113992012048
152.39,897.33,16.982603947265776
73.77,544.16,13.556674507497796
108.34,530.61,20.41800946080926
133.94,516.51,25.931734138738843
71.12,453.98,15.665888365126218
106.36,487.2,21.83087027914614
141.94,509.98,27.832464018196788
69.55,442.66,15.711833009533274
100.78,461.46,21.839379361158066
139.25,517.27,26.920177083534714
68.36,391.42,17.464616013489344
158.27,512.62,30.874722016308375
68.43,507.38,13.486932870826601
67.7,942.3,7.184548445293432
157.72,528.88,29.82150960520345
65.62,423.39,15.49871277073148
64.24,403.46,15.922272344222474
146.74,507.43,28.918274441794928
69.3,651.2,10.64189189189189
146.59,539.5,27.171455050973126
69.39,429.62,16.15148270564685
65.01,442.57,14.689201708204353
159.79,512.94,31.151791632549614
74.32,454.09,16.3667995331322
65.42,412.59,15.85593446278388
148.97,504.4,29.53409992069786
75.29,428.46,17.57223544788312
119.83,461.67,25.95576927242402
84.04,431.25,19.487536231884057
71.35,407.28,17.518660381064624
118.05,517.51,22.81115340766362
91.14,480.18,18.980382356616268
74.28,1086.06,6.839401138058671
125.6,478.22,26.264062565346492
92.39,443.03,20.85411823127102
143.89,509.1,28.263602435670787
73.45,567.87,12.9342983429306
108.34,1069.94,10.125801446810101
144.74,581.44,24.89336818932306
69.95,482.76,14.489601458281548
107.69,548.2,19.64429040496169
138.14,1086.94,12.709073177912304
76.59,868.01,8.823631064158247
105.72,563.33,18.76697495251451
134.93,534.22,25.25738459810565
67.55,445.02,15.179093074468565
136.07,505.58,26.91364373590727
116.33,558.09,20.844308265691915
68.58,391.73,17.506956321956448
172.43,532.51,32.380612570655956
72.1,470.68,15.318262938726948
72.08,1097.53,6.567474237606262
161.41,514.41,31.377694834859355
70.96,439.47,16.146722188090198
72.5,440.75,16.449234259784458
170.4,817.37,20.847351872469016
72.61,476.5,15.238195173137461
155.95,536.66,29.05936719710804
77.49,440.29,17.59976379204615
69.4,437.54,15.861406957078211
161.75,532.07,30.400135320540528
78.82,435.5,18.09873708381171
78.8,431.79,18.249612079946267
136.26,476.92,28.57082948922251
77.4,433.31,17.862500288477072
125.26,469.74,26.665815131775023
87.92,460.66,19.085659705639735
68.92,420.52,16.389232378959385
120.89,470.01,25.72072934618412
83.92,438.39,19.142772417254044
77.55,1041.13,7.448637538059607
129.42,484.59,26.707113229740603
85.23,442.99,19.23971195738053
126.84,675.03,18.790275987733878
64.48,413.68,15.586927093405532
92.56,493.31,18.763049603697475
135.43,486.19,27.855365186449742
68.02,421.39,16.14181636963383
119.12,474.76,25.090572078523888
116.06,693.62,16.73250482973386
72.92,457.76,15.92974484445998
173.06,562.44,30.76950430268117
73.45,446.88,16.43617973505192
79.29,1021.3,7.763634583374132
163.29,984.16,16.59181433913185
76.11,546.71,13.921457445446398
76.76,473.23,16.220442490966338
141.26,544.33,25.951169327430044
455.1,824.78,55.17835059046049
71.93,1047.83,6.864663161008943
92.83,649.97,14.28219763989107
68.97,477.02,14.458513269883863
167.32,745.68,22.438579551550262
52.18,455.33,11.45982035007577
55.82,463.69,12.03821518687054
161.85,521.98,31.006935131614238
52.77,445.51,11.84485196740814
49.38,423.05,11.672379151400545
153.38,516.92,29.671902808945294
51.84,415.5,12.476534296028882
54.19,410.96,13.186198170138214
179.24,596.68,30.039552188777908
95.77,403.75,23.720123839009286
189.59,580.68,32.649652131983196
52.43,427.27,12.270929388910993
47.97,448.78,10.688979009759795
147.84,540.49,27.352957501526394
100.25,531.77,18.85213532166162
53.97,502.49,10.74051224899998
137.28,1091.0,12.582951420714942
71.34,728.14,9.797566402065536
140.01,504.42,27.756631378613054
62.14,506.58,12.266571913616803
86.85,439.96,19.740430948268024
177.1,539.34,32.83642971038677
46.05,408.03,11.285934857731048
89.84,440.71,20.385287377186813
97.61,458.75,21.277384196185288
95.54,446.18,21.41288269308351
95.93,458.7,20.91345105733595
151.2,509.9,29.652873112374973
103.86,500.2,20.763694522191123
218.14,806.04,27.06317304352141
51.98,466.3,11.147330045035384
46.77,416.44,11.230909614830468
147.87,664.54,22.251482228308305
92.78,878.73,10.558419537286765
99.7,871.46,11.440570995800153
208.51,1741.19,11.97514343638546
114.35,512.29,22.321341427706965
119.87,592.37,20.235663521110116
177.9,573.38,31.026544351041196
55.35,440.82,12.556145365455288
65.32,433.98,15.051384856444997
156.12,505.77,30.86778575241711
92.95,433.3,21.45165012693284
126.38,463.79,27.24940166885875
83.23,435.67,19.103908921890422
95.58,440.17,21.714337642274575
185.78,656.49,28.298983990616765
101.04,339.1,29.796520200530818
120.94,566.77,21.338461809905255
153.73,452.84,33.9479727939228
68.28,429.69,15.89052572785031
145.75,519.36,28.06338570548367
99.3,471.39,21.06535989308216
100.1,770.18,12.996961749201486
173.47,1199.48,14.462100243438822
93.77,486.95,19.25659718656946
93.68,551.07,16.999655216215725
190.03,564.88,33.640773261577685
92.43,483.26,19.12635020485867
103.28,477.2,21.642917015926237
184.9,570.89,32.38802571423567
100.86,477.93,21.103508882053855
128.12,498.87,25.682041413594725
149.97,524.58,28.588585153837354
53.94,411.81,13.098273475631967
134.12,523.36,25.626719657597064
153.27,521.84,29.371071592825388
58.47,595.99,9.810567291397506
143.25,915.97,15.639158487723396
50.28,737.11,6.8212342798225505
80.64,576.07,13.998298817851996
190.44,647.79,29.398416153383046
111.11,1085.73,10.233667670599504
216.47,1528.44,14.162806521682237
98.43,590.11,16.679941027943944
84.76,593.5,14.281381634372368
217.43,1348.12,16.128386197074445
115.54,1058.78,10.912559738567031
123.2,774.07,15.915873241438112
180.12,562.92,31.997441910040507
93.55,531.25,17.609411764705882
114.34,555.84,20.570667818077144
188.51,676.46,27.867131833367825
50.93,504.91,10.08694618842962
49.9,543.24,9.185626978867536
175.76,590.73,29.7530174529819
87.91,455.96,19.280200017545397
215.94,613.2,35.21526418786692
62.56,507.35,12.330738149206661
55.73,504.85,11.038922452213527
134.66,727.0,18.522696011004125
110.74,489.2,22.636958299264105
128.79,721.43,17.8520438573389
113.2,1066.92,10.609980129719192
54.62,441.7,12.365859180439212
121.93,504.22,24.181904724128355
148.47,531.68,27.92469154378574
80.36,455.74,17.63286084170799
175.58,543.48,32.30661661882682
97.46,463.31,21.03559172044635
104.97,453.03,23.170650950268197
211.05,582.39,36.23860299799104
73.33,437.15,16.774562507148577
62.38,410.24,15.205733229329175
206.91,614.18,33.688820866846854
113.9,465.55,24.465685748039952
108.81,460.46,23.63071710897798
57.21,427.74,13.374947397952027
90.18,715.31,12.607121387929709
160.23,530.47,30.205289648802
113.28,499.48,22.679586770241052
111.91,504.79,22.16961508746211
228.43,1306.33,17.486393177834085
93.46,490.31,19.061410128286184
163.82,810.14,20.221196336435675
121.3,464.7,26.102862061545085
61.62,437.15,14.095848107057074
106.24,523.64,20.288747994805593
91.25,1018.44,8.959781626801774
92.38,912.96,10.118734665264633
211.15,688.46,30.669900938326116
137.9,537.31,25.664886192328456
64.89,475.19,13.65559039542078
122.05,512.54,23.812775588246772
63.31,445.02,14.226326906655881
143.62,591.72,24.271614953018318
91.86,436.08,21.064942212438083
101.36,660.26,15.351528185866172
173.95,538.3,32.314694408322495
47.51,480.5,9.88761706555671
86.74,492.89,17.598247073383515
128.52,1166.86,11.0141747938913
96.87,464.02,20.87625533382182
116.9,470.5,24.845908607863976
45.15,401.57,11.243369773638468
66.86,408.43,16.37000220355997
88.14,430.24,20.486240238006694
63.24,409.26,15.452279724380592
71.13,432.26,16.455374080414565
107.34,463.99,23.13411926981185
88.14,453.12,19.451800847457626
109.27,544.75,20.058742542450663
49.19,304.07,16.177196040385436
40.3,386.9,10.416128198500903
459.03,828.85,55.38155275381552
73.78,787.29,9.371387925669069
54.28,460.07,11.798204621035929
111.78,806.6,13.858170096702208
51.48,454.73,11.32100367250896
82.24,623.52,13.189633051064922
117.79,1012.16,11.637488144166932
70.17,409.9,17.11880946572335
89.41,435.52,20.529481998530493
68.26,422.53,16.15506591247959
90.57,447.82,20.22464383011031
198.56,552.32,35.950173812282735
46.09,434.44,10.609059939232116
145.36,715.14,20.32608999636435
52.78,452.94,11.652757539629974
49.06,438.2,11.195801004107715
154.26,654.15,23.58174730566384
76.25,1008.22,7.562833508559639
75.47,883.67,8.540518519356773
131.06,828.59,15.817231682738145
61.5,497.32,12.366283278372075
82.24,546.64,15.044636323723108
126.7,450.39,28.13117520371234
86.8,494.63,17.548470573964376
94.17,464.42,20.276904526075533
106.93,563.62,18.972002412973282
59.01,924.05,6.386018072615118
114.2,464.6,24.58028411536806
67.81,417.03,16.260221087211953
94.81,466.86,20.308015250824656
114.93,461.66,24.894944331326087
115.74,469.62,24.64545802989651
71.04,519.02,13.687333821432702
138.12,413.24,33.42367631400639
76.99,427.33,18.01652118971287
96.71,445.93,21.687260332339154
85.14,445.8,19.098250336473754
69.7,668.0,10.434131736526947
146.15,497.1,29.40052303359485
72.69,451.23,16.109301243268398
118.98,587.03,20.268129397134732
137.51,425.24,32.33703320477848
93.48,469.87,19.894864536999595
90.63,454.29,19.949811794228353
85.3,493.41,17.287853914594354
92.98,1043.97,8.906386198837131
202.63,567.47,35.7076144994449
48.56,411.97,11.787266063062845
93.55,448.88,20.84075922295491
168.76,533.46,31.634986690660966
55.32,419.47,13.188070660595514
88.77,515.24,17.228864218616565
71.78,390.38,18.387212459654695
66.26,415.32,15.953963209091787
136.68,494.45,27.642835473758726
68.39,451.41,15.150306816419661
85.85,857.52,10.011428304879185
174.77,574.49,30.42176539191283
48.2,458.44,10.513916761190124
115.7,612.91,18.87715977876034
131.33,1022.66,12.84200027379579
54.12,834.29,6.486952977981278
159.89,613.25,26.07256420709335
48.99,467.7,10.474663245670301
71.66,1041.08,6.883236638875015
142.71,508.13,28.085332493653205
122.01,477.91,25.529911489611013
50.15,428.35,11.707715653087428
172.4,531.09,32.46154135833851
141.98,522.95,27.149823118845013
83.68,450.19,18.587707412425868
44.41,405.11,10.9624546419491
76.55,423.85,18.060634658487672
116.82,530.86,22.005801906340654
69.61,634.51,10.97067028100424
146.22,526.5,27.77207977207977
69.0,429.4,16.068933395435494
86.88,446.19,19.4715255832717
158.58,569.23,27.858686295522023
48.19,414.18,11.635037906224346
72.5,433.14,16.738237059611212
168.57,527.55,31.953369348876887
97.64,446.2,21.882563872702825
132.72,1229.38,10.795685630155036
127.11,413.26,30.75787639742535
52.29,428.48,12.203603435399552
114.85,476.69,24.09322620571021
96.38,477.41,20.18809828030414
49.98,413.93,12.074505351146328
107.93,468.52,23.036369845470848
80.68,450.89,17.893499523165296
153.38,603.66,25.408342444422356
48.42,532.63,9.090738411279876
70.74,418.15,16.917374148033
151.16,522.32,28.940113340480927
50.45,412.33,12.235345475711204
51.89,399.41,12.991662702486167
110.52,534.12,20.69197933048753
74.21,431.3,17.20612102944586
55.92,619.75,9.022993142396128
110.93,498.17,22.267499046510228
58.56,439.07,13.337281071355363
117.9,1213.63,9.714657679853003
53.29,972.49,5.479747863731246
55.6,907.61,6.125979220149624
420.51,813.71,51.67811628221356
179.73,620.03,28.98730706578714
53.97,437.66,12.331490197870492
110.94,493.68,22.47204666990763
86.81,455.58,19.05483120417929
193.75,801.85,24.162873355365715
51.77,397.15,13.035377061563644
90.1,474.24,18.998819163292847
150.47,523.32,28.75296185890086
50.82,410.02,12.394517340617533
132.1,531.22,24.867286623244606
136.67,495.76,27.56777472970792
140.79,499.72,28.17377731529656
103.8,554.24,18.728348729792145
116.26,396.45,29.325261697565903
117.51,530.96,22.13161066747024
215.64,651.31,33.10865793554529
142.04,1197.77,11.85870409177054
56.69,442.84,12.801463282449642
92.09,475.53,19.365760309549344
81.0,436.74,18.546503640609973
138.3,486.21,28.444499290430063
80.47,438.4,18.355383211678834
91.69,522.23,17.55739808130517
198.11,682.04,29.046683478974845
106.24,464.41,22.876337718826033
53.21,444.07,11.982345125768461
162.14,514.46,31.516541616452198
115.17,480.24,23.98175912043978
96.54,483.47,19.968146937762427
151.77,494.87,30.66866045628145
99.21,446.49,22.219982530403815
183.76,545.03,33.71557528943361
49.66,416.81,11.914301480290778
143.22,493.43,29.025393672861398
135.35,559.19,24.204653159033597
218.66,1424.28,15.352318364366557
56.51,469.35,12.040055395760092
94.27,481.77,19.5674284409573
137.01,520.68,26.313666743489282
110.18,1098.4,10.030954115076476
99.79,950.96,10.493606460839572
95.76,840.25,11.396608152335615
232.47,656.92,35.387870669183464
52.03,469.06,11.092397561079606
50.86,427.15,11.90682430059698
214.49,597.53,35.896105634863524
54.52,451.36,12.079049982275789
47.97,396.87,12.087081412049287
190.76,541.82,35.207264405153
51.27,409.54,12.51892367045954
180.01,539.27,33.38031041964137
106.25,476.75,22.286313581541688
111.88,522.45,21.41448942482534
214.21,597.07,35.876865359170615
52.18,1090.05,4.786936379065181
52.64,434.16,12.124562373318591
183.33,551.15,33.26317699355892
52.14,423.96,12.298330031135013
224.83,599.0,37.53422370617696
54.17,658.07,8.231647089215432
52.37,419.77,12.475879648378873
231.07,606.8,38.080092287409364
58.53,441.78,13.248675811489882
52.41,421.96,12.420608588491799
143.7,524.33,27.406404363664098
142.59,548.07,26.01674968525918
53.87,430.0,12.527906976744186
169.12,535.2,31.599402092675632
49.51,417.09,11.870339734829413
125.95,578.78,21.761290991395697
185.03,463.39,39.92964889186214
52.92,398.7,13.273137697516932
236.07,589.15,40.06959178477468
50.01,476.61,10.492855794045445
51.06,958.46,5.327295870458861
173.86,528.73,32.882567662133795
52.66,421.85,12.483110110228752
49.0,597.63,8.199052925723274
194.48,734.7,26.47066829998639
49.16,442.95,11.098318094593068
227.36,613.61,37.0528511595313
51.86,500.48,10.36205242966752
153.72,1079.75,14.236628849270664
103.83,1019.13,10.188101616084307
167.42,655.4,25.544705523344525
60.68,466.74,13.000814157775206
181.2,565.22,32.05831357701426
51.35,428.23,11.991219671671766
132.04,499.42,26.43866885587281
175.05,575.5,30.417028670721113
47.77,403.15,11.84918764727769
226.45,624.81,36.24301787743474
55.73,582.36,9.569681983652723
53.71,834.69,6.434724268890246
131.97,500.84,26.349732449484865
131.63,507.01,25.962012583578232
100.32,636.33,15.765404742822117
96.84,472.84,20.480500803654515
159.07,554.77,28.673143825369074
102.71,474.55,21.643662417026654
51.83,430.99,12.025801062669666
135.55,500.18,27.100243912191612
95.82,505.9,18.940502075508995
163.56,529.97,30.86212427118516
57.07,420.69,13.565808552615941
93.73,453.58,20.664491379690464
165.23,520.91,31.719490890940854
108.48,607.77,17.848857297991017
52.39,317.23,16.514831510260695
217.75,597.27,36.45754851239808
100.42,499.37,20.109337765584637
48.48,425.01,11.406790428460505
129.29,1151.91,11.223967150211386
103.29,514.0,20.095330739299612
156.88,732.38,21.42057401895191
66.93,442.01,15.142191353136807
159.09,685.3,23.21465051802131
170.34,549.54,30.996833715471123
111.12,606.74,18.314269703662195
53.29,325.07,16.393392192450857
156.42,563.82,27.742896669149726
111.98,724.94,15.446795596876983
54.65,439.09,12.446195540777518
109.9,491.94,22.340122779200716
237.44,787.08,30.16720028459623
55.15,959.19,5.749642927887071
56.73,856.39,6.624318359625871
217.58,699.72,31.09529526096153
59.05,497.08,11.879375553230869
54.47,434.09,12.548089105945772
176.36,555.92,31.723989063174564
86.38,1123.99,7.685121753752257
183.22,849.12,21.577633314490296
51.17,353.0,14.495750708215299
102.95,761.51,13.519192131423093
185.41,572.48,32.387157629960875
122.13,510.67,23.915640237335264
57.59,447.57,12.867260987108162
141.77,508.84,27.861410266488484
100.23,503.17,19.919709044656877
49.64,405.66,12.236848592417294
140.41,493.51,28.45129784604162
52.33,405.79,12.89583281993149
104.14,458.04,22.736005589031524
39.31,403.73,9.736705223788174
194.0,536.7,36.14682317868455
159.26,541.11,29.43209328971928
66.09,439.15,15.049527496299673
64.24,419.17,15.32552425030417
174.01,529.19,32.88232959806496
66.85,762.79,8.763879966963383
153.7,1009.17,15.230337802352429
72.35,403.08,17.949290463431577
69.15,449.91,15.369740614789626
144.18,502.61,28.686257734625258
70.77,434.25,16.29706390328152
67.71,409.44,16.537221570926143
132.06,526.99,25.05929903793241
70.4,414.19,16.997030348390837
119.47,467.1,25.57696424748448
97.53,455.62,21.40599622492428
71.21,422.95,16.836505497103676
117.09,498.68,23.479987166118555
81.59,435.24,18.7459792298502
74.24,639.7,11.605440050023446
119.91,516.18,23.23026851098454
90.8,476.43,19.05841361795017
131.69,515.98,25.522307066165357
68.4,1086.4,6.296023564064801
104.99,1182.56,8.878196455148153
144.64,1267.05,11.415492679846889
66.01,513.59,12.852664576802509
115.74,504.81,22.9274380459975
139.41,530.22,26.2928595677266
69.69,451.76,15.426332565964229
100.81,512.5,19.670243902439026
133.38,493.89,27.006013484784063
73.25,423.71,17.287767576880412
115.86,471.74,24.560139059651505
125.63,515.48,24.371459610460153
66.99,399.73,16.758812198233805
184.21,535.83,34.378440923427206
70.98,444.12,15.982166981896787
68.06,434.36,15.66903029744912
170.11,532.23,31.9617458617515
70.45,432.5,16.289017341040463
66.35,424.4,15.633836003770027
173.2,784.71,22.071848198697605
67.29,432.54,15.556942710500762
91.19,1120.5,8.138331102186523
142.54,512.66,27.804002652830334
66.2,428.12,15.462954311875176
161.09,530.71,30.353677149478997
72.77,434.89,16.73296695716158
67.71,462.99,14.624505928853754
153.84,505.41,30.438653766249185
66.2,425.55,15.556338855598636
86.35,560.3,15.411386757094414
119.93,403.38,29.73127076206059
69.09,429.75,16.076788830715532
110.04,458.84,23.982216023014562
80.62,461.26,17.47821185448554
73.19,417.58,17.527180420518224
118.05,460.98,25.608486268384745
88.61,442.06,20.04479029995928
131.04,794.25,16.4985835694051
68.71,632.89,10.856546951286953
93.34,489.65,19.062595731645054
136.85,1038.23,13.181087042370187
71.33,667.98,10.678463427048714
114.27,1017.07,11.235214881964858
146.51,996.65,14.700245823508753
78.97,585.15,13.495684867128087
110.99,517.82,21.4340890656985
144.28,550.13,26.22652827513497
69.53,449.1,15.482075261634378
103.36,495.06,20.878277380519535
128.1,520.25,24.622777510812107
66.03,422.49,15.628772278633814
154.09,521.74,29.533867443554264
69.67,449.08,15.513939609869068
63.55,417.07,15.237250341669265
147.61,506.46,29.145440903526442
68.9,461.34,14.934755278102921
68.83,661.38,10.407027729898092
147.89,506.2,29.21572500987752
64.21,441.69,14.537345196857524
151.35,566.1,26.73555908850026
65.75,1004.3,6.546848551229713
65.45,413.1,15.843621399176955
144.63,501.88,28.817645652347174
66.21,454.14,14.579204650548288
65.78,409.23,16.074090364831513
132.48,474.22,27.93640082662055
70.14,414.01,16.941619767638464
112.75,474.26,23.7738793067094
86.61,433.63,19.97324908331988
70.84,441.52,16.04457329226309
119.36,479.8,24.877032096706962
84.04,432.96,19.41056910569106
130.36,562.46,23.176759236212355
62.21,390.13,15.945966729039037
93.09,648.92,14.345373851938605
126.72,475.45,26.652644862761594
67.8,448.84,15.105605561001695
89.29,436.92,20.43623546644695
117.77,545.54,21.587784580415736
66.38,950.09,6.986706522539969
158.22,538.48,29.3827068786213
70.37,678.76,10.367434733926572
73.41,460.76,15.93237260178835
173.89,568.28,30.599352431899767
68.8,587.49,11.71083763127883
78.58,944.92,8.316047919400585
181.42,990.51,18.315817104319994
75.07,629.65,11.922496625109186
99.78,522.87,19.08313729990246
140.28,421.26,33.300099700897306
68.11,447.33,15.225895871057164
157.23,537.84,29.233601070950467
72.01,725.55,9.924884570325961
71.55,420.07,17.032875473135427
142.96,518.84,27.55377380309922
75.87,433.9,17.48559575939157
83.61,447.74,18.673783892437577
133.75,493.18,27.119915649458616
74.31,1015.02,7.321038009103269
120.52,471.94,25.537144552273595
96.74,505.53,19.13635194746108
74.67,437.88,17.05261715538504
122.44,493.46,24.81254812953431
89.16,459.08,19.421451598849874
122.82,561.54,21.871994871246926
58.52,329.6,17.754854368932037
85.85,458.13,18.73922249143256
137.53,499.37,27.54070128361736
69.81,432.59,16.137682332000278
84.46,449.62,18.784751567990746
125.14,721.15,17.35283921514248
69.9,435.68,16.043885420492103
90.44,465.94,19.410224492423918
129.78,494.45,26.247345535443422
66.71,424.04,15.732006414489197
152.53,515.29,29.6008073123872
64.16,484.08,13.254007602049247
68.91,387.6,17.77863777089783
152.65,1136.06,13.436790310370933
67.4,430.51,15.655850038326639
68.33,415.43,16.448017716582815
142.25,509.72,27.907478615710584
61.41,405.1,15.15921994569242
125.69,466.59,26.93799695664288
66.94,634.72,10.546382656919585
449.81,814.51,55.22461357134964
94.04,517.48,18.172683002241634
46.13,518.86,8.89064487530355
72.65,1238.88,5.864167635283482
161.09,987.27,16.316711740456004
55.13,521.38,10.573861674786144
61.67,479.11,12.871783097827223
152.06,538.78,28.22302238390438
50.31,433.27,11.61169709419069
143.69,508.82,28.239849062536848
58.16,420.42,13.83378526235669
51.24,757.19,6.767125820467782
124.45,818.13,15.211518951755835
98.39,450.42,21.844056658230095
94.26,440.98,21.375119053018278
178.82,551.87,32.40255857357711
49.88,395.99,12.596277683779894
75.36,556.63,13.538616316044768
106.68,427.44,24.957888826501968
89.43,493.53,18.120478998237193
95.99,476.56,20.142269598791337
78.04,509.34,15.321788981819612
62.01,518.36,11.962728605602283
134.44,486.68,27.623900715048904
62.89,450.01,13.975244994555677
140.17,495.83,28.269769880805917
88.52,439.37,20.147028700184354
71.21,421.71,16.88601171421119
120.66,476.46,25.324266465180706
86.58,488.35,17.729087744445582
49.57,465.21,10.655402936308334
145.76,1078.51,13.514941910598882
82.47,445.57,18.508876270844087
240.37,632.85,37.982144267993995
54.25,424.11,12.791492773101318
51.9,438.2,11.843906891830215
117.5,487.23,24.115920612441762
63.18,434.08,14.554920751935127
87.1,433.56,20.089491650521264
156.39,539.36,28.99547611984574
89.63,646.19,13.870533434438787
207.61,1049.9,19.774264215639583
112.09,594.01,18.87005269271561
65.91,447.48,14.729149906141057
102.54,681.64,15.043131271638991
103.72,954.55,10.865853019747524
92.14,883.82,10.425199701296643
143.07,623.43,22.94884750493239
66.61,454.89,14.643100529798414
173.26,726.54,23.84727613070168
98.76,1062.85,9.291997930093618
115.89,554.03,20.91763983899789
195.41,570.66,34.242806574843165
90.81,491.79,18.46519856036113
91.06,481.36,18.917234502243645
117.61,481.99,24.400921180937363
95.54,466.9,20.462625829942173
89.88,475.29,18.910559868711733
164.56,805.89,20.419660251399073
94.2,469.83,20.04980524870698
114.36,508.69,22.481275432974897
156.14,534.93,29.188865832912718
83.42,439.69,18.972457868043392
172.7,551.1,31.33732534930139
75.01,441.86,16.975965237858144
97.39,459.72,21.184634125119636
192.21,538.31,35.7061915996359
63.32,462.68,13.685484568168063
53.5,415.31,12.881943608388916
202.11,1202.84,16.802733530644147
63.93,441.49,14.480509184805998
88.24,451.74,19.533359897286047
88.08,478.11,18.42253874631361
102.87,468.11,21.975604024695052
108.53,465.11,23.33426501257767
91.19,467.74,19.49587377602942
98.11,1217.65,8.057323533034943
178.57,623.63,28.633965652710742
94.43,515.23,18.327737127108282
113.55,541.82,20.957144439112618
137.3,569.13,24.12454096603588
94.79,513.02,18.47686250048731
195.29,615.64,31.72146059385355
78.28,433.46,18.059336501637986
89.82,624.28,14.387774716473379
186.14,559.73,33.25531952905865
61.28,477.23,12.840768602141525
50.26,419.12,11.991792326779919
148.54,1695.96,8.758461284464255
102.0,973.88,10.473569638969895
183.02,705.43,25.94445940773713
110.24,479.64,22.983904595113
131.7,511.46,25.74981425722441
111.38,493.96,22.54838448457365
50.54,697.35,7.247436724743672
96.75,470.76,20.551873566148355
197.38,560.15,35.23699009193966
60.6,468.11,12.945675161820938
98.38,509.63,19.304201087063163
74.62,394.78,18.90166675110188
86.43,438.55,19.70812906168054
155.29,504.56,30.777310924369743
88.57,456.54,19.40027160818329
88.39,500.27,17.668459032122655
177.7,520.7,34.12713654695602
91.04,469.32,19.398278360180687
99.87,504.01,19.815083034066785
182.19,759.33,23.993520603690094
157.57,970.78,16.231277941449143
146.58,648.9,22.58899676375405
79.28,360.03,22.020387189956395
50.53,423.46,11.932650073206442
180.21,714.82,25.21054251419938
51.63,616.53,8.374288355797772
49.29,413.07,11.932602222383615
213.92,623.43,34.31339524886515
105.13,503.07,20.897688194485855
128.94,518.41,24.87220539727243
134.51,515.74,26.080971031915308
79.63,431.56,18.451663731578456
174.64,533.79,32.71698608066843
52.5,434.23,12.090366856274324
51.0,406.05,12.560029553010713
142.63,527.45,27.04142572755711
87.78,476.21,18.433044245185947
96.52,453.31,21.292272396373342
180.77,570.51,31.685684738216686
53.19,1279.94,4.155663546728753
81.92,474.88,17.25067385444744
124.74,495.58,25.170507284394045
73.89,591.84,12.48479318734793
126.21,1325.78,9.519678981429799
157.68,939.36,16.785896780786917
84.08,559.8,15.019649874955343
104.0,495.54,20.987205876417644
80.29,457.79,17.538609406059546
92.32,465.71,19.823495308239032
152.76,538.61,28.361894506228996
54.31,427.31,12.709742341625518
46.6,414.6,11.23974915581283
105.0,462.94,22.681124983799197
54.91,419.65,13.084713451685928
85.71,485.19,17.665244543374758
100.66,507.98,19.815740777195952
47.6,393.83,12.086433232613057
135.73,522.63,25.970571915121592
56.69,420.51,13.48124895959668
48.71,991.89,4.910826805391727
392.93,758.94,51.77352623395789
47.67,511.45,9.32055919444716
106.17,677.24,15.676864922331818
55.79,331.57,16.826009590734987
57.76,441.95,13.06935173662179
123.54,474.57,26.031986851254825
47.28,415.85,11.36948418901046
74.22,425.92,17.425807663410968
98.47,451.55,21.80710884730373
45.48,396.14,11.480789619831372
149.27,553.8,26.953773925604917
78.0,358.97,21.728835278714097
88.96,473.74,18.778232785916323
106.31,478.64,22.210847400969413
64.57,415.67,15.533957225683833
84.15,446.71,18.83772469835016
101.9,454.48,22.421228656926598
80.7,959.81,8.407914066325628
117.16,578.31,20.259030623713926
64.62,427.77,15.10624868504103
46.3,602.8,7.680822826808228
125.42,484.8,25.87046204620462
64.53,671.26,9.613264606858744
102.09,492.32,20.73651283717907
127.66,528.26,24.1661303146178
75.75,458.01,16.538940197812273
99.21,1057.1,9.38511020717056
87.77,936.75,9.369629036562584
54.98,516.84,10.637721538580603
164.34,564.02,29.137264636005817
50.17,473.84,10.58796218132703
80.92,463.61,17.454325834214103
156.21,510.24,30.615004703668863
120.26,504.59,23.833211121900952
43.03,437.0,9.846681922196797
113.82,480.83,23.671567913815693
70.38,511.21,13.767336319712056
91.22,997.77,9.142387524178918
143.09,771.88,18.537855625226722
84.65,446.38,18.96366324656123
159.49,589.44,27.057885450597176
47.17,347.26,13.583482117145657
95.79,701.58,13.653467886769862
135.06,500.74,26.972081319646925
47.9,415.79,11.520238581976477
98.22,447.3,21.958417169684775
179.8,546.47,32.90208062656688
90.01,454.86,19.788506353603307
119.34,472.33,25.26623335379925
82.29,500.03,16.457012579245248
112.3,467.11,24.04144634026246
94.7,448.29,21.124718374266656
47.17,409.78,11.511054712284642
80.77,432.4,18.679463459759482
152.65,504.27,30.27148154758364
52.65,407.53,12.919294285083307
90.21,1311.01,6.880954378685135
70.58,354.92,19.886171531612757
90.46,462.69,19.550887203094945
103.61,456.22,22.71053439130244
69.34,427.24,16.229753768373747
73.35,429.5,17.07799767171129
122.73,483.47,25.385235898814816
