ffplay,ALL_TASKS,percentage
346.52,807.89,42.89197786827415
264.3,682.32,38.73549067886036
813.73,1227.7,66.28085037061172
245.25,934.25,26.251003478726254
1250.12,1661.91,75.22188325480921
842.0,1377.18,61.139429849402404
662.5,1164.66,56.883553998591864
1552.43,2044.96,75.9149323214146
1364.9,1897.3,71.93907131186424
404.38,1775.16,22.779918429888006
805.51,1321.27,60.96482929302868
685.24,1275.35,53.72956443329283
605.45,1167.76,51.84712612180585
420.04,987.37,42.541296575751744
744.44,1192.78,62.412179949362
767.22,1300.52,58.99332574662443
422.41,965.47,43.75174785337712
964.63,1295.49,74.46062879682592
288.04,732.21,39.338441157591404
1592.04,1992.98,79.88238717899829
349.8,878.35,39.8246712586099
1062.09,1516.86,70.0189865907203
522.36,1251.64,41.734044933047834
884.13,1351.3,65.42810626803819
432.5,982.23,44.032456756564144
618.33,1109.19,55.74608498093203
762.06,1152.1,66.14529988716258
285.11,718.83,39.66306358944396
958.42,1681.07,57.012497992350106
391.42,1679.88,23.300473843369765
822.65,1300.25,63.26860219188617
624.95,1107.3,56.43908606520366
783.61,1245.46,62.91731569058822
376.28,2117.1,17.773369231495913
530.62,1516.15,34.99785641262408
1067.66,1684.07,63.397602237436686
370.43,874.11,42.377961583782366
991.61,1417.92,69.93412886481607
292.95,897.97,32.62358430682539
777.64,1132.33,68.67609265850062
614.98,1279.43,48.06671721000758
918.52,1365.85,67.24896584544423
349.38,865.89,40.34923604614905
907.29,1385.31,65.49364402191567
1261.61,1755.49,71.86654438361938
809.09,1351.4,59.87050466183217
709.85,1234.14,57.51778566451131
756.26,1268.02,59.641015125944385
493.75,1864.08,26.48759709883696
927.7,1373.84,67.52605834740581
412.55,1038.4,39.72939137134052
450.5,916.61,49.14849281591953
1030.09,1494.45,68.92769915353473
284.12,715.5,39.70929419986024
1378.77,1953.15,70.5921204208586
330.3,923.38,35.770755268686784
777.91,1301.29,59.779910703993735
657.95,1181.14,55.704658211558325
558.06,1040.56,53.630737295302524
375.17,1092.78,34.33170446018412
495.66,939.38,52.76458941003641
640.07,1091.18,58.65851646841035
343.71,779.43,44.09760979177091
942.01,1353.41,69.60270723579698
267.55,718.48,37.238336488141634
741.7,1163.22,63.76265882636131
568.91,1069.28,53.20496034714948
911.82,1766.46,51.61849121972759
345.3,1396.9,24.719020688667765
939.83,1417.91,66.28276829982157
282.97,778.76,36.33597000359546
364.86,824.96,44.22759891388674
801.06,1493.0,53.6543871399866
403.5,868.82,46.44230105200156
772.24,1300.3,59.38937168345767
466.67,1108.42,42.102271702062396
757.58,1554.58,48.73213343797039
582.07,1843.69,31.57092569792102
706.92,1263.98,55.92810012816658
339.47,883.06,38.442461440898704
664.19,1118.38,59.38857991022729
1403.95,1853.91,75.72913463976137
952.05,1490.85,63.859543213602976
700.56,1220.03,57.42153881461931
624.32,1084.48,57.568604308055484
404.38,946.41,42.72778182817172
432.73,880.75,49.13198978143628
764.95,1921.74,39.80507248639254
288.26,707.2,40.760746606334834
923.34,1369.09,67.44187745144585
276.04,711.85,38.77783240851303
927.87,1348.8,68.79225978647688
581.0,1066.37,54.483903335615224
754.13,1210.22,62.31346366776288
489.1,1005.4,48.64730455540084
895.53,1371.7,65.28614128453744
447.13,1231.06,36.32073172712947
440.02,1001.79,43.92337715489274
1344.27,1891.86,71.05546922076687
506.95,1077.42,47.0522173340016
1406.14,1871.67,75.12755987967965
701.29,1244.13,56.36790367566089
1004.54,1495.31,67.17938086416864
801.51,1400.51,57.22986626300419
867.85,1343.52,64.59524234845779
425.38,956.34,44.4799966539097
570.24,1604.73,35.53494980464003
1268.37,1913.48,66.28603382319125
422.04,925.95,45.57913494249149
1127.48,1569.04,71.85795135879263
301.14,789.77,38.13008850678045
726.24,1310.79,55.40475591055775
661.74,1037.09,63.807384122882304
675.18,1135.08,59.48303203298446
357.93,918.4,38.973214285714285
771.63,1684.28,45.81364143729071
543.55,1015.23,53.53959201363237
276.83,724.15,38.22826762411103
840.47,1256.51,66.8892408337379
2097.52,3191.06,65.73113636221193
424.33,1453.36,29.19648263334618
495.86,1112.64,44.566077077940754
1291.19,1866.87,69.16335899125275
515.48,989.75,52.081838848193996
1112.69,1572.56,70.75660070203999
296.34,820.21,36.129771643847306
734.08,2078.52,35.31743740738602
685.22,1155.14,59.31921671831986
708.37,1154.34,61.36580210336643
400.19,939.3,42.60513148089002
799.52,1235.12,64.73217177278322
488.07,935.89,52.15035955080191
361.5,809.97,44.63128264009778
1155.01,1632.19,70.7644330623273
295.32,936.8,31.524338172502137
1034.84,1483.86,69.73973285889504
686.04,1215.03,56.46280338757067
750.97,1208.8,62.12524818001324
487.19,1076.88,45.24088106381397
828.53,1187.77,69.75508726436937
360.48,941.86,38.27320408553289
464.42,1118.29,41.52947804236826
1077.3,1541.86,69.87015682357672
319.21,829.88,38.46459729117463
1008.99,1448.49,69.65805770146842
289.73,1129.34,25.654807232542904
723.18,1565.53,46.19394071017482
631.39,1125.21,56.113081113747654
640.07,1103.22,58.01834629538987
368.95,865.29,42.638884073547594
421.26,860.7,48.943882886023
863.11,1331.31,64.83163200156238
289.1,940.41,30.741910443317277
1420.41,1841.3,77.14169336881552
413.37,946.57,43.67030436206514
852.3,1315.3,64.7989051927317
2238.39,2714.76,82.45259249436413
608.08,1163.44,52.265694836003576
350.38,1201.83,29.153873675977472
937.97,1431.3,65.53273248096136
286.25,823.52,34.75932582086653
606.63,2173.27,27.913236735426338
538.36,1535.79,35.05427174288152
534.83,1435.96,37.24546644753336
458.38,1149.73,39.868490863072196
607.11,1683.99,36.051876792617534
281.97,782.01,36.05708366900679
383.12,816.2,46.9394756187209
778.44,1184.16,65.73773814349411
238.95,653.82,36.54675598788657
925.63,1381.91,66.98193080591355
442.25,1030.31,42.92397433782066
954.03,1403.19,67.99007974686249
730.74,1266.11,57.715364383821324
676.04,1158.2,58.36988430322915
354.37,875.66,40.46890345567915
725.27,1152.22,62.94544444637309
307.22,790.03,38.88713086844804
269.72,707.67,38.11381010923171
734.17,1189.21,61.735942348281625
259.43,699.58,37.08367877869579
730.79,1129.76,64.68541991219374
494.11,985.94,50.11562569730409
671.93,1198.33,56.072200478999946
368.59,1487.32,24.782158513299088
669.5,1494.1,44.80958436516967
301.86,804.85,37.50512517860471
375.21,823.74,45.5495666108238
1254.34,1675.16,74.87881754578666
254.28,906.76,28.04270148661167
1358.26,1773.9,76.56914143976549
464.98,1013.22,45.89131679200963
682.36,1162.85,58.6799673216666
1487.54,1947.9,76.3663432414395
1125.84,1666.24,67.56769733051661
425.87,873.83,48.736024169460876
982.84,1420.25,69.20190107375463
271.26,733.65,36.974033939889594
808.44,1254.26,64.45553553489708
598.31,1058.49,56.52486088673487
811.2,1541.89,52.610756928185545
454.14,996.6,45.568934376881394
860.54,1304.44,65.97007144828432
343.51,871.86,39.39967425962884
459.96,2386.61,19.272524626981365
1514.26,2409.4,62.84801195318336
378.45,967.18,39.129221034347275
1174.41,1819.09,64.56030212908654
688.79,1459.5,47.19355943816375
826.33,1336.71,61.8181954200986
474.62,1077.12,44.06379976232918
930.47,1319.65,70.5088470427765
377.1,887.93,42.469564042210536
386.53,839.52,46.041785782351816
872.72,1323.6,65.93532789362347
279.52,717.81,38.940666750254245
940.05,1391.52,67.55562262849259
287.51,752.69,38.19766437710079
746.81,1194.73,62.50868397043683
613.93,1102.7,55.67516096853178
715.62,1165.95,61.3765598867876
354.44,840.97,42.14656884312163
841.93,1287.61,65.38703489410614
472.41,1576.42,29.967267606348564
625.41,1133.08,55.195573128110986
1116.44,1660.14,67.24975002108255
658.15,1494.15,44.048455643677
905.59,1481.62,61.12161012945291
778.14,1319.67,58.96474118529632
648.69,1162.37,55.807531164775426
1231.84,1830.25,67.3044666029231
1015.81,1439.28,70.57764993607914
307.11,755.85,40.63107759476087
839.62,1273.91,65.90889466288827
611.54,1070.65,57.118572829589496
843.74,1362.16,61.94132847829918
739.24,1239.4,59.64498951105374
1042.96,1513.34,68.91775807155035
445.02,994.82,44.73372067308659
478.82,964.94,49.62173813915891
1201.43,1658.0,72.46260554885404
373.21,836.15,44.63433594450756
1150.82,1681.29,68.44863170541667
476.95,2126.8,22.42570998683468
751.27,1262.58,59.5027641812796
706.94,1540.25,45.89774387274793
677.64,1196.9,56.61625866822625
385.38,2473.18,15.582367640042374
1116.96,2114.16,52.83233057100693
512.4,1105.71,46.3412648886236
355.94,833.9,42.68377503297758
1008.28,1432.23,70.39930737381566
283.68,745.23,38.06610039853468
938.39,1360.65,68.96630286995186
536.88,1039.73,51.636482548353904
790.23,1331.08,59.36758121224871
460.4,1007.16,45.71269708884388
957.96,1297.06,73.85625954080768
370.62,897.3,41.30391173520562
484.58,939.6,51.573009791400594
1017.09,1451.15,70.08855045998001
302.63,743.63,40.696314027137156
1452.42,1920.07,75.64411714156255
302.64,1824.7,16.585740121663832
739.42,1201.18,61.55780149519639
653.06,1150.53,56.76166636245904
520.12,985.71,52.766026518955876
1229.82,1733.15,70.95865908894208
1188.64,1993.25,59.63326226012794
371.03,971.75,38.18163107795215
862.72,1388.4,62.13771247479113
696.58,1094.31,63.654723067503724
906.48,1371.15,66.11092878240893
398.37,963.4,41.3504255760847
847.77,1298.27,65.29997612207013
769.42,1280.22,60.10060770805018
351.54,797.4,44.08577878103838
998.18,1435.03,69.55812770464729
301.79,758.36,39.79508412890975
628.79,1069.49,58.79344360396076
598.29,1048.09,57.083838220000196
489.71,953.44,51.36243497231079
419.38,1945.79,21.553199471679886
812.85,1250.15,65.02019757629084
375.67,908.43,41.35376418656364
503.87,1061.85,47.452088336394034
724.67,1326.31,54.638055959768074
259.81,733.09,35.44039613144361
1055.52,1492.59,70.71734367776817
274.64,787.39,34.87979273295318
837.51,1841.84,45.47137644963732
423.49,2772.05,15.277141465702277
1021.88,3377.03,30.25972526154639
365.69,930.12,39.316432288306885
476.5,931.94,51.12990106659227
931.35,1387.9,67.10497874486634
303.6,741.72,40.931888044005824
965.21,1397.05,69.08915214201353
709.83,1198.76,59.21368747705963
814.93,1276.33,63.8494746656429
604.91,1164.06,51.96553442262426
1052.88,2463.8,42.73398814838867
346.56,876.73,39.52870324957512
837.66,1304.53,64.2116317754287
1580.1,2068.07,76.40457044490756
719.82,1256.34,57.29499976121114
726.62,1240.95,58.55352753938514
592.72,1082.75,54.742091895636115
388.45,861.79,45.07478620081458
815.58,1254.08,65.03412860423579
315.44,844.13,37.368651747953514
512.33,1019.74,50.24123796261792
781.86,1349.89,57.92027498536918
260.01,767.74,33.8669341183213
1038.68,1537.79,67.54368281754986
317.02,820.6,38.632707774798924
888.17,1394.81,63.67677318057656
657.11,1219.89,53.86633221028126
627.29,1077.77,58.20258496710801
393.86,1111.19,35.44488341327766
419.23,903.33,46.40939634463596
793.64,1973.33,40.21831117957969
367.21,771.7,47.584553582998566
1088.23,1498.53,72.61983410408868
316.15,788.86,40.07681971452475
1131.86,1581.42,71.57238431283275
786.2,1321.17,59.507860457019156
858.8,1346.42,63.78396042839529
422.01,947.58,44.53555372633445
1016.54,1826.39,55.658430017685156
1194.53,1724.18,69.28104954239116
922.91,1480.77,62.32635723306118
1172.12,1698.44,69.01156355243636
383.2,1581.0,24.237824161922834
799.95,1793.23,44.60944775628335
642.84,1347.7,47.69904281368257
746.02,1089.81,68.4541342068801
354.09,933.88,37.91600633914422
841.04,1511.81,55.631329333712564
416.99,859.55,48.51259379908092
288.7,1411.52,20.45312854228066
1269.71,1747.3,72.6669718995021
1333.27,1833.85,72.70332906180985
434.29,954.54,45.4973076036625
1085.28,1530.77,70.89765281524984
662.03,1190.19,55.62389198363286
419.01,858.6,48.801537386443044
938.04,1377.2,68.11211153064187
289.17,764.68,37.81581838154523
791.76,1310.05,60.43738788595855
531.04,912.97,58.16620480410089
579.3,1008.19,57.45940745296024
635.09,1099.74,57.749104333751625
528.54,990.41,53.36577780919013
392.03,958.53,40.89908505732737
452.35,1003.43,45.08037431609579
958.56,1686.48,56.83791091504198
276.21,730.55,37.808500444870305
958.69,1377.44,69.59940178882565
374.79,870.32,43.0634709072525
699.64,2033.03,34.41365843101184
567.88,1593.52,35.636829158090265
624.47,1144.14,54.5798591081511
349.24,932.1,37.46808282373136
785.76,1237.74,63.48344563478599
662.02,1128.09,58.685033995514544
302.48,741.92,40.76989432822946
1090.63,1545.56,70.56536142239706
302.17,804.11,37.578192038402705
699.61,1140.96,61.317662319450285
534.05,995.31,53.65664968703218
471.79,908.56,51.92722549969182
366.11,1098.49,33.32847818368852
786.34,1236.25,63.60687563195147
245.77,782.98,31.389052083067252
371.42,1233.94,30.10032902734331
841.46,1691.11,49.75785135207054
257.09,1156.89,22.22251035102732
726.37,1288.11,56.39037038762218
1351.02,1968.34,68.63753213367609
63.35,1095.46,5.782958757051833
109.01,542.97,20.076615650956775
51.36,422.44,12.157939589054067
55.06,429.09,12.831806847048405
98.07,486.69,20.150403747765516
49.39,433.32,11.398043016708206
66.27,488.16,13.575467059980333
102.35,559.89,18.280376502527282
0.7,296.14,0.23637468764773414
