ffplay,ALL_TASKS,percentage
724.59,1140.19,63.54993466001281
265.73,705.31,37.67563199160654
464.61,1016.71,45.69739650441129
590.39,2011.21,29.354965418827472
368.54,796.93,46.2449650533924
276.01,741.88,37.2041300479862
643.97,1048.06,61.444001297635644
272.41,725.54,37.54582793505528
254.72,656.58,38.79496786377897
719.98,1103.54,65.24276419522627
817.11,1522.79,53.65874480394539
1674.47,2097.04,79.84921603784382
358.32,940.19,38.1114455588764
175.37,623.9,28.1086712614201
227.91,1429.5,15.943336831059812
359.25,1163.75,30.870032223415684
171.91,685.16,25.090489812598516
400.58,839.97,47.68979844518256
194.3,592.97,32.767256353609795
195.55,593.13,32.96916358976953
342.25,737.58,46.4017462512541
190.05,769.19,24.707809513904238
208.64,1260.42,16.553212421256404
511.02,924.37,55.283057650075186
178.59,575.03,31.057510042954284
176.55,545.81,32.34642091570327
376.14,751.7,50.038579220433675
454.52,844.11,53.84606271694447
271.42,804.73,33.728082710971385
293.52,585.02,50.172643670301866
183.47,586.75,31.268853855986368
364.37,782.4,46.570807770961146
167.68,566.85,29.581017905971596
182.34,585.87,31.122945363305853
594.42,975.93,60.908056930312625
170.77,592.0,28.84628378378379
461.63,854.88,53.999391727493915
385.12,811.32,47.46832322634719
381.01,801.47,47.53889727625488
192.22,785.87,24.45951620497029
502.37,910.47,55.17699649631509
192.21,1223.13,15.714601064482107
280.69,812.63,34.54093498886332
547.16,886.44,61.72555390099724
199.91,589.13,33.93308777349651
591.85,966.12,61.260505941290944
784.86,1207.84,64.98046098821037
1587.71,2110.44,75.23123140198253
446.54,955.28,46.74441001591157
318.65,766.69,41.56177855456573
223.09,700.63,31.841342791487666
315.86,739.79,42.69590018789116
616.32,1325.91,46.48279294974772
279.46,724.12,38.59305087554549
545.28,959.35,56.83848439047271
228.37,640.38,35.6616384021987
809.15,1863.66,43.41725422019038
528.26,1627.06,32.467149336840684
691.15,1616.39,42.75886388804682
283.18,832.35,34.021745659878654
894.84,1388.16,64.46230982019362
250.63,1565.72,16.007332090028868
376.1,872.14,43.123810397413266
332.38,696.25,47.73859964093357
225.03,626.13,35.93982080398639
716.2,1114.29,64.27411176623681
210.18,638.53,32.91622946455139
236.46,641.81,36.84267929761145
400.27,804.84,49.73286615973361
195.1,664.03,29.381202656506485
205.71,630.77,32.612521204242434
410.38,803.68,51.0626119848696
189.78,607.24,31.25288189183848
205.07,577.65,35.50073573963473
507.87,898.59,56.51854572163055
190.03,587.73,32.332873938713355
388.46,1228.76,31.61398483023536
303.52,973.8,31.168617785993018
358.84,1143.11,31.391554618540646
415.07,1265.18,32.80718949082344
422.36,1814.33,23.27911680895978
228.87,1195.81,19.139328154138198
311.17,1272.9,24.445753790556996
964.54,1894.11,50.92312484491397
1743.71,2468.09,70.65017888326601
495.15,1062.5,46.60235294117647
302.58,802.4,37.70937188434696
224.67,743.9,30.20164000537707
273.88,779.88,35.11822331640765
437.42,860.75,50.81847226256172
218.86,612.38,35.739246872856725
1034.42,1427.54,72.46171735993387
217.69,672.79,32.356307317290685
196.11,608.21,32.24379737261801
421.18,827.58,50.892965030571055
195.08,1117.75,17.452918810109598
189.92,623.33,30.468612131615675
643.71,1081.05,59.54488691549883
365.82,974.0,37.558521560574945
207.38,1174.12,17.66258985452935
776.45,2418.54,32.10407932058184
230.48,734.85,31.364223991290736
899.86,1338.04,67.25210008669397
444.6,904.54,49.1520551882725
200.36,632.37,31.683982478612204
422.9,878.88,48.11805934826142
188.28,580.69,32.42349618557233
217.39,627.73,34.63113121883612
425.24,803.83,52.901732953485194
197.01,619.93,31.779394447760232
213.07,624.23,34.13325216666934
486.3,877.81,55.39923218008453
188.81,577.81,32.67683148439799
281.59,852.39,33.03534766949401
374.87,777.14,48.2371258717863
468.3,861.89,54.33407975495713
465.99,991.89,46.98000786377522
482.77,883.03,54.67198169937602
278.54,707.07,39.39355367926797
526.38,1644.08,32.016690185392434
887.38,1331.86,66.62712297088284
1458.2,1992.96,73.16754977520874
495.96,1007.3,49.236573016976074
320.72,793.08,40.43980430725778
230.13,661.68,34.779651795429814
425.15,902.95,47.08455617697546
654.97,1096.37,59.739868839898946
223.38,639.56,34.92713740696729
591.07,987.5,59.85518987341772
212.9,609.97,34.90335590274932
633.42,1018.4,62.19756480754124
427.13,911.17,46.87709209038928
724.72,1364.53,53.11132770990744
304.77,795.41,38.31608855810211
434.96,879.79,49.43907068732311
214.07,637.06,33.60280036417292
296.29,687.68,43.08544671940438
1037.27,1428.93,72.59067973938541
283.12,1062.99,26.63430512046209
449.55,1617.81,27.78756467075862
206.58,581.2,35.54370268410186
230.96,787.87,29.31448081536294
347.87,1246.19,27.91468395670002
234.63,1151.67,20.373023522363177
264.98,798.71,33.17599629402411
389.93,852.57,45.73583400776476
183.43,632.14,29.0173062929098
182.2,602.69,30.23113043189699
444.44,895.95,49.60544673251855
185.58,606.87,30.579860596173813
310.37,883.5,35.12959818902094
237.16,632.4,37.50158127767236
202.5,590.64,34.284843559528646
345.63,748.33,46.18684270308553
282.24,668.75,42.20411214953271
203.49,605.01,33.634154807358556
361.8,742.53,48.72530402812008
1063.14,1450.09,73.3154493859002
780.33,2175.96,35.861412893619374
430.55,872.32,49.35688738077769
152.89,563.23,27.145215986364356
1943.15,2315.14,83.93228919201432
510.69,1120.86,45.56233606337991
223.59,732.4,30.528399781540145
246.99,693.46,35.61705073111643
396.06,815.66,48.5569967878773
812.76,1211.56,67.08375978077851
277.46,770.09,36.02955498707943
390.6,819.23,47.678918008373714
214.21,903.45,23.71022192705739
208.7,602.14,34.659713687846676
758.19,1169.99,64.80311797536731
208.82,608.08,34.340876200499935
1086.84,1474.06,73.73105572364761
201.48,678.88,29.67829366014612
378.26,808.46,46.787719862454544
444.52,899.49,49.419115276434425
323.69,2826.66,11.451324177651363
215.18,2381.52,9.035405959219322
487.79,885.31,55.0982141848618
194.02,895.47,21.66683417646599
192.06,711.94,26.976992443183413
496.82,897.68,55.344889047321985
187.89,602.66,31.176782929014703
434.42,1430.68,30.364581877149327
419.38,1329.43,31.545850477272214
280.59,789.07,35.55958280000506
268.57,957.41,28.051722877346176
410.59,830.0,49.468674698795176
190.19,608.14,31.274048738777253
232.62,734.17,31.684759660569078
616.84,916.67,67.29139166766667
207.18,615.95,33.635847065508564
625.33,1006.34,62.13903849593577
1018.97,1443.32,70.59903555691047
1237.95,1762.16,70.25185000226995
441.84,974.19,45.3546022849752
410.02,1680.16,24.40362822588325
211.74,744.11,28.455470293370606
577.6,1017.66,56.75765972918264
218.12,709.84,30.728051391862955
216.22,630.04,34.31845597104946
752.01,1154.65,65.12882691724764
233.11,641.99,36.3105344320005
521.45,922.19,56.544746744163355
407.3,855.89,47.587890967297206
632.01,1322.67,47.7828936923042
408.64,948.72,43.0727717345476
597.1,993.49,60.101259197374915
236.95,702.22,33.74298652843838
343.34,772.36,44.453363716401675
618.86,1044.12,59.270965023177425
217.9,628.51,34.66929722677444
708.38,1105.59,64.07257663329082
227.82,658.39,34.6025911693677
272.3,671.15,40.572152275944276
407.93,1475.01,27.656083687568223
271.37,669.98,40.504194155049404
208.35,668.28,31.177051535284612
531.24,928.74,57.20007752438788
195.14,657.0,29.701674277016743
274.13,660.96,41.47452190752844
399.18,785.49,50.81923385402742
194.83,809.3,24.07389101692821
839.28,1435.86,58.451381053863194
194.98,670.51,29.0793575039895
399.65,956.17,41.79696079149105
412.29,1389.12,29.67994125777471
744.8,1657.41,44.93758333785846
299.36,898.43,33.3203477176853
641.39,1126.21,56.95119027534828
1088.75,1536.03,70.88077706815622
1366.47,1898.61,71.97212697710431
456.22,965.23,47.2654186048921
368.53,802.03,45.949652756131314
223.72,726.43,30.797186239555085
578.93,1692.45,34.2066235339301
214.47,713.27,30.068557488749004
243.81,655.84,37.175225664796294
584.87,1018.57,57.42069764473723
205.58,599.33,34.30163682779103
711.14,1090.55,65.20929806061162
198.67,639.41,31.070830922256455
552.07,1189.89,46.3967257477582
502.59,955.36,52.60739407134483
530.23,982.39,53.973472857011984
280.06,772.68,36.245276181601696
323.15,744.91,43.381079593507934
628.43,1058.24,59.38444965225279
215.85,617.31,34.96622442532925
492.01,878.23,56.02290971613358
176.37,561.28,31.422819270239454
358.05,746.14,47.9869729541373
395.99,791.72,50.01641994644571
416.6,808.68,51.51605084829599
258.72,1451.96,17.818672690707736
472.31,944.66,49.99788283615269
191.02,624.25,30.599919903884665
308.71,722.32,42.73867537933325
535.22,924.86,57.870380381895636
216.69,609.96,35.52528034625221
551.12,1128.05,48.8559904259563
188.25,601.74,31.2842756007578
301.58,689.23,43.75607562062011
377.49,789.53,47.81198941142199
398.07,796.4,49.98367654445002
279.51,981.81,28.46884835151404
452.67,866.85,52.22010728499741
1041.74,1469.63,70.88450834563801
1225.67,1920.24,63.829000541598965
477.75,1511.73,31.602865591077773
459.44,1480.01,31.043033493016942
297.96,1123.85,26.512434933487565
696.87,1072.46,64.97864722227402
236.17,887.49,26.611004067651468
327.67,1487.77,22.024237617373654
433.99,830.52,52.255213601117376
222.34,612.18,36.31938318795126
1006.29,1424.7,70.63171193935564
217.07,660.37,32.87096627648137
705.33,1353.36,52.11695336052492
539.1,992.65,54.309172417266915
501.13,963.29,52.02275534885652
321.09,779.56,41.18861922109908
375.72,804.24,46.717397791703974
624.52,1059.22,58.96036706255546
220.94,616.59,35.83256296728782
670.28,1056.15,63.46447000899492
220.36,630.2,34.96667724531895
512.29,916.82,55.87683514757531
426.41,864.05,49.350153347607204
404.84,820.34,49.35026940049247
239.35,688.89,34.74429879951806
539.88,997.09,54.14556359004703
209.4,1365.93,15.33021457907799
256.55,650.37,39.44677645032827
577.46,978.34,59.02447002064722
223.39,609.75,36.636326363263635
642.68,1223.72,52.518549995096905
216.75,651.63,33.262741126099165
405.81,804.63,50.434361134931585
406.45,861.66,47.17057772207135
493.21,892.49,55.262243834664815
274.48,729.14,37.64434813616041
470.53,893.16,52.68149043844328
1039.3,1473.33,70.54088357665968
1293.15,1826.5,70.79934300574871
487.96,978.99,49.843205752867746
461.84,1193.38,38.70016256347517
291.59,913.91,31.905767526342853
573.91,898.4,63.881344612644696
223.66,846.01,26.437039751303175
370.46,1421.09,26.06872189657235
695.89,2015.2,34.53205637157602
229.98,1001.3,22.968141416158993
585.89,1015.46,57.69700431331613
196.42,637.05,30.832744682520996
372.16,1157.44,32.1537185512856
454.43,873.53,52.02225453046834
511.58,944.52,54.162961080760596
280.78,752.41,37.31742002365731
541.34,958.24,56.49315411587912
218.92,770.61,28.40866326676269
211.7,505.08,41.91415221351073
803.57,1184.37,67.84788537365858
240.26,680.13,35.325599517739256
582.94,1005.16,57.994747104938526
411.37,836.81,49.15930736965381
416.73,867.22,48.05355042549756
254.22,658.65,38.59713049419267
607.17,1012.81,59.94905263573622
211.85,703.99,30.09275699938919
255.1,766.18,33.295048161006555
582.79,1547.11,37.66959039758
227.79,629.42,36.19046105938801
648.27,1262.66,51.3416121521233
215.88,646.22,33.40657980254402
496.92,900.8,55.164298401420965
464.29,921.92,50.36120270739327
449.74,871.16,51.62541898158777
268.71,730.7,36.774325988777875
486.81,884.5,55.03787450537027
1032.05,1444.65,71.43944900148824
1230.68,1834.79,67.07470609715554
482.9,887.6,54.40513744930149
370.36,819.56,45.19010200595442
247.1,678.42,36.42286489195484
589.5,1023.28,57.60886560863106
227.71,672.95,33.83758080095103
224.56,634.63,35.384397207821884
610.38,1115.49,54.71855417798456
219.0,837.86,26.138018284677635
634.85,1512.47,41.974386268818556
330.74,1037.12,31.890234495526077
445.92,1057.43,42.1701672923976
482.55,1591.61,30.31835688391001
417.46,1453.37,28.723587248945552
284.82,845.54,33.68498237812522
358.33,738.48,48.52264110063915
616.34,1033.64,59.628110367245846
222.18,626.6,35.4580274497287
675.71,1078.47,62.654501284226725
221.58,658.34,33.65738068475256
582.61,984.93,59.15242707603586
476.88,925.04,51.55236530312203
373.23,821.0,45.460414129110845
227.12,668.44,33.97761953204476
514.6,918.78,56.00905548662357
223.84,679.42,32.94574784374908
216.85,612.33,35.413910799732164
597.18,991.75,60.21477186791026
204.79,605.86,33.80153830918034
390.64,1703.91,22.92609351432881
383.48,794.77,48.25043723341344
415.02,812.0,51.11083743842364
380.59,896.0,42.4765625
508.73,862.45,58.98660791929967
217.34,666.85,32.59203718977281
530.09,931.7,56.89492325855963
832.0,1246.58,66.74260777487206
1304.27,1848.19,70.57012536589853
492.91,974.3,50.59119367751207
303.84,756.4,40.16922263352723
227.77,655.72,34.735862868297446
566.34,984.24,57.54084369665935
231.51,661.7,34.987154299531504
233.77,642.76,36.36971809073371
662.13,1105.41,59.89904198442206
223.08,635.09,35.12573021146609
416.86,794.49,52.46887940691513
403.57,835.11,48.325370310498016
514.64,1171.56,43.92775444706204
355.43,1557.81,22.816004519164725
628.86,961.41,65.41017879988766
291.49,1051.19,27.729525585289057
370.32,818.66,45.234896049642096
749.28,1190.48,62.93931859418049
228.33,624.78,36.54566407375396
827.28,1903.8,43.45414434289316
226.57,1236.36,18.325568604613544
647.09,1218.79,53.092821568933125
498.64,978.87,50.94037001849071
518.2,962.83,53.820508293260495
246.4,717.94,34.320416747917655
565.25,990.96,57.04064745297489
424.48,852.02,49.820426750545764
230.04,674.26,34.11740278230949
767.21,1164.11,65.90528386492687
239.9,685.75,34.98359460444769
645.48,1272.57,50.72255357269149
457.91,971.34,47.14209236724525
568.73,1752.64,32.44990414460471
367.1,867.09,42.337012305527686
647.65,1064.57,60.83676977559015
218.91,688.89,31.777206810956756
344.88,765.38,45.05997021087565
1478.06,1870.43,79.0224707687537
523.38,1050.64,49.81535064341734
556.98,1026.3,54.27068108740135
374.97,807.32,46.446266660060445
263.05,709.92,37.053470813612805
319.8,757.79,42.20166536903364
542.35,961.69,56.39551206729819
258.77,664.12,38.96434379329037
590.97,989.91,59.69936660908568
248.57,728.69,34.11189943597414
377.5,793.17,47.59383234363377
462.25,889.86,51.94637358685635
349.57,963.37,36.286162118396874
273.9,719.48,38.069161060766106
592.79,1753.4,33.80803011292346
258.62,698.19,37.0414930033372
370.7,788.08,47.03837173890975
503.0,918.29,54.77572444434765
237.57,650.46,36.5233834517111
623.98,1035.43,60.262885950764414
222.63,643.17,34.61448761602687
437.98,1120.63,39.08337274568769
574.17,1030.39,55.72356098176417
351.49,874.46,40.19509182809963
255.91,643.15,39.79009562310503
598.1,1655.87,36.11998526454372
241.73,1189.1,20.328820116054157
278.76,796.16,35.01306270096463
693.79,1202.32,57.70427174130015
254.33,696.52,36.51438580370988
475.74,1210.2,39.31085770946951
496.56,940.03,52.823846047466574
434.81,844.8,51.46898674242425
423.13,1063.11,39.8011494577231
558.43,1591.2,35.094896933132226
274.04,741.79,36.94307014114507
337.75,861.71,39.195320931635926
703.05,1004.18,70.01234838375589
911.86,1401.53,65.06175394033663
555.18,996.26,55.726416798827614
393.65,820.09,48.00082917728542
259.53,720.36,36.027819423621516
402.03,1026.98,39.14681882802002
500.9,941.51,53.20177162218139
247.67,648.79,38.17413955208927
656.27,1060.17,61.90233641774432
258.03,1281.4,20.136569377243635
463.86,958.01,48.419118798342396
581.22,1044.32,55.65535468055769
373.79,1021.73,36.58402904877022
278.2,735.44,37.827694985314906
636.31,1070.71,59.42879024198895
253.86,704.37,36.04071723667958
247.45,1388.05,17.82716760923598
595.46,1012.82,58.792282932801484
255.48,647.85,39.43505441074323
479.98,874.84,54.86488957980888
450.33,857.96,52.48846100051284
390.87,810.24,48.24126184834123
412.11,835.34,49.334402758158355
548.75,964.59,56.889455623632834
289.52,776.36,37.29197794837446
446.83,860.25,51.9418773612322
528.95,1247.26,42.408960441287306
307.9,763.8,40.31159989526054
729.17,1184.9,61.53852645792893
264.91,911.14,29.074565928397394
488.39,1573.02,31.0479205604506
588.39,1699.16,34.628286918241955
447.63,995.44,44.968054327734464
358.95,860.27,41.72527229823195
669.69,1112.51,60.19631284213176
267.45,812.44,32.91935404460637
281.02,1403.99,20.015812078433605
782.66,1234.41,63.40356931651557
843.47,1291.14,65.32754000340783
358.55,793.71,45.173930024820145
484.18,890.7,54.35949253396205
259.37,674.77,38.43828267409636
368.8,809.43,45.56292699801095
491.51,898.93,54.67722737031805
262.61,681.92,38.5103824495542
651.61,1120.54,58.15142699055813
249.71,663.68,37.62506027000965
417.79,861.88,48.47426555901054
560.23,1002.85,55.86378820361968
415.02,1090.93,38.0427708468921
259.67,723.49,35.89130464830198
361.62,798.36,45.295355478731395
532.54,947.15,56.225518661246895
254.61,714.42,35.63869992441421
642.88,1019.77,63.0416662580778
276.1,1393.24,19.817116936062703
490.14,909.72,53.8781163434903
536.01,973.22,55.07593349910606
400.66,855.58,46.829051637485684
341.25,786.11,43.40995534976021
643.18,1070.78,60.06649358411625
273.84,746.94,36.66157924331271
363.65,803.33,45.267822688060946
566.41,978.13,57.90743561694253
255.24,675.87,37.76465888410493
551.46,1025.2,53.790479906359735
387.18,791.7,48.904888215233036
388.59,845.42,45.96413616900475
541.52,1159.99,46.683161061733294
439.35,1151.27,38.16220347963554
332.05,829.36,40.03689591974535
507.68,942.79,53.848683163801056
493.81,933.26,52.91237168634678
265.11,1306.0,20.29938744257274
527.05,1629.92,32.335942868361634
1525.28,2802.76,54.42064250952632
342.98,840.36,40.813460897710506
659.17,1097.93,60.03752516098475
277.17,733.27,37.79917356498971
303.01,801.45,37.80772350115416
637.05,1052.53,60.52559071950443
269.95,690.12,39.116385556135164
431.07,839.35,51.35759814141895
502.25,932.18,53.87907914780408
390.42,843.88,46.264871782717925
411.04,843.71,48.718161453580024
525.96,1161.82,45.27035168959048
256.88,704.05,36.486045025211276
405.16,826.05,49.047878457720486
564.86,1004.5,56.23295171727227
260.34,654.84,39.75627634231262
667.63,1050.53,63.5517310310034
260.89,687.62,37.94101393211366
390.34,796.67,48.99644771360789
487.54,1641.97,29.692381712211553
405.0,820.63,49.352326870818764
276.26,715.59,38.60590561634455
590.14,994.87,59.31830289384542
258.15,765.96,33.70280432398558
294.25,708.64,41.523199367803116
648.2,1049.56,61.759213384656434
268.4,660.13,40.65865814309302
465.53,866.49,53.725951828641996
450.5,903.83,49.843444010488696
435.58,948.86,45.90561305145121
599.56,1185.58,50.571028526122234
382.38,797.36,47.95575398816093
299.23,799.38,37.43276038930171
410.87,837.3,49.07082288307656
557.24,1001.1,55.66277095195286
267.34,754.1,35.451531627105155
727.24,1063.87,68.35797606850463
1029.33,1753.03,58.717192518097235
1502.62,2293.63,65.51274617091684
391.0,1491.39,26.217153125607652
182.37,674.61,27.0333970738649
183.61,1275.64,14.393559311404472
397.37,1340.45,29.644522361893394
172.01,688.09,24.998183377174495
211.85,648.33,32.676260546326716
379.07,775.41,48.88639558427155
191.66,572.53,33.475975058075555
272.86,796.79,34.24490769211461
261.86,779.77,33.58169716711338
212.16,615.14,34.489709659589685
495.94,879.97,56.35873950248303
182.5,605.43,30.14386469121121
180.17,567.15,31.767609979723176
394.46,780.89,50.514156923510356
523.03,910.03,57.47392943089788
218.4,649.31,33.635705595170265
362.0,780.0,46.41025641025641
172.19,563.07,30.580567247411512
187.1,1289.76,14.506574866641856
345.96,733.1,47.19137907516027
167.02,584.88,28.556285049924774
224.32,594.78,37.71478529876593
320.37,721.22,44.420565153489925
471.94,849.26,55.5707321668276
415.0,865.88,47.92811936988959
470.98,885.47,53.18983138897987
239.65,733.82,32.6578725027936
471.59,1082.32,43.57214132604036
181.12,585.99,30.908377276062733
207.54,616.43,33.668056389208836
486.42,884.0,55.02488687782806
203.93,598.52,34.0723785337165
492.42,880.1,55.95046017498012
609.47,1025.97,59.404271080051075
1951.72,2422.57,80.56402910958197
260.71,782.22,33.329498095165036
484.52,928.13,52.2038938510769
224.21,1158.11,19.35999171063198
250.22,826.16,30.287111455408155
461.39,1126.03,40.97492961999236
223.92,649.29,34.48690107656055
664.31,1078.59,61.5905951288256
201.3,630.64,31.91995433210707
786.78,1861.14,42.27409007382572
519.27,1707.98,30.402580826473375
607.42,1428.41,42.52420523519157
274.7,968.41,28.36608461292221
379.97,689.42,55.114444025412666
743.1,1185.74,62.66972523487443
220.47,614.71,35.86569276569439
513.38,902.57,56.87979879676922
230.27,644.07,35.75232505783533
525.94,927.81,56.68617497116868
400.61,838.47,47.77869214163894
226.61,621.12,36.4840932509016
275.95,784.51,35.17482250066921
327.07,624.49,52.37393713270028
206.75,1381.06,14.970385066543091
414.6,829.47,49.983724546999895
192.61,568.9,33.85656530145896
204.0,589.64,34.59738145309002
537.43,922.0,58.28958785249457
214.18,631.83,33.898358735735876
317.13,847.57,37.4163785881992
399.8,950.1,42.079781075676244
305.24,700.75,43.559043881555475
220.5,723.8,30.464216634429402
580.85,1044.31,55.620457526979536
228.53,742.75,30.768091551666103
289.99,809.82,35.80919216616038
1010.62,1315.59,76.8187657248839
1802.68,2263.75,79.63246824958587
482.04,1009.17,47.765985909212525
265.23,690.92,38.3879465061078
213.69,619.25,34.50787242632216
536.7,964.86,55.62465020832038
203.55,645.37,31.540046794861865
219.42,1258.07,17.44100089820121
920.14,1313.83,70.034936026731
218.25,653.26,33.40936227535744
189.89,571.05,33.25277996672796
420.81,824.83,51.01778548306923
186.77,1079.53,17.301047678156237
226.01,648.43,34.85495735854294
796.8,1200.96,66.34692246203036
260.54,886.85,29.37813609967864
285.27,1243.28,22.944952062286852
504.75,2439.48,20.690884942692705
243.64,801.66,30.391936731282588
1065.53,1571.99,67.78223780049491
232.48,661.82,35.127376023692236
178.93,598.89,29.876939003823743
407.16,807.57,50.41792042795051
153.48,559.98,27.408121718632806
201.88,613.24,32.920226991063856
417.82,852.2,49.028397089885004
189.01,1269.56,14.88783515548694
200.78,586.65,34.22483593283901
548.95,941.29,58.31890278235189
204.64,601.99,33.993920164786786
419.28,1133.5,36.98985443317159
381.94,706.45,54.06468964541015
372.32,778.43,47.82960574489678
478.82,924.55,51.7895192255692
423.87,818.21,51.8045489544249
221.43,652.17,33.9528037168223
314.9,715.12,44.034567625013985
891.58,1300.67,68.54774846809721
1808.97,2327.81,77.71123931936026
500.65,1003.6,49.88541251494619
298.24,747.89,39.87752209549533
234.86,670.15,35.04588524957099
521.63,990.78,52.64841841781222
501.0,906.28,55.28092863132807
213.9,610.6,35.03111693416312
392.29,1441.93,27.20589765106489
226.83,638.95,35.50043039361452
493.27,888.43,55.5215379939894
370.68,895.43,41.396870777168516
1065.81,1644.38,64.81531032972913
327.51,851.15,38.478529048933794
403.99,863.09,46.80740131388384
214.7,639.1,33.594116726646845
264.47,712.31,37.12849742387444
621.71,967.04,64.28999834546659
283.8,967.17,29.343341915071807
1296.89,1717.03,75.53100411757512
231.21,729.07,31.71300423827616
198.62,636.83,31.188857308857937
395.71,1424.26,27.78355075618216
186.67,1186.04,15.73892954706418
211.33,757.38,27.902770075787586
366.09,714.99,51.20211471489111
161.32,723.8,22.28792484111633
171.39,1112.13,15.410968142213587
350.14,1432.88,24.436100720227792
183.67,571.33,32.147795494722835
337.55,1028.55,32.818044820378205
157.13,590.54,26.607850441968367
219.37,610.0,35.96229508196721
337.97,744.65,45.386423151816295
192.68,587.15,32.81614578898067
196.79,611.11,32.20205854919736
364.19,751.25,48.47787021630616
1185.11,1562.83,75.83102448762821
470.48,997.17,47.18152371210526
385.04,827.24,46.54513804941734
157.12,567.84,27.66976613130459
1876.01,2257.05,83.1177864912164
551.32,1102.79,49.9931990678189
232.15,726.85,31.93918965398638
387.13,933.85,41.4552658349842
331.2,646.59,51.22256762399665
948.19,1364.51,69.48941378223685
488.4,1942.89,25.13781016938684
207.22,661.71,31.31583321999063
211.59,865.93,24.435000519672492
302.2,703.48,42.957866606015806
542.12,976.46,55.518915265346244
205.16,591.62,34.677664717217134
1092.56,1480.14,73.81463915575553
195.17,652.77,29.89873921902048
427.09,860.44,49.63623262516851
389.73,822.51,47.38301054090528
339.2,800.62,42.36716544677874
223.21,580.2,38.47121682178559
488.39,887.26,55.04474449428578
187.59,693.73,27.040779554005162
251.51,1071.03,23.483002343538462
471.49,864.28,54.5529226639515
197.26,594.66,33.17189654592541
644.82,1072.11,60.14494781319082
208.99,1211.89,17.24496447697398
270.08,1924.28,14.03537946660569
411.39,1275.66,32.24918865528432
305.46,821.7,37.174151150054755
194.72,631.97,30.811589157713183
287.74,700.04,41.103365521970176
539.46,949.91,56.790643324104394
216.14,628.99,34.36302643921207
661.15,1049.58,62.99186341203148
1133.57,1637.65,69.21930815497817
1198.89,1626.5,73.70980633261605
453.85,927.53,48.931031880370455
385.4,817.2,47.16103768967205
254.59,694.19,36.674397499243724
588.35,1009.02,58.30905234782264
217.67,661.64,32.89855510549543
268.82,671.28,40.045882493147424
681.7,1076.67,63.31559345017508
228.0,624.13,36.53085094451477
526.23,907.26,58.00211626215198
310.6,787.38,39.44728085549544
572.21,1915.57,29.871526490809526
507.5,1011.98,50.14921243502835
568.43,1012.72,56.12903862864365
280.17,763.89,36.67674665200487
604.35,1040.55,58.07986161164769
224.39,663.72,33.80793105526426
213.57,609.19,35.058027873077364
1091.27,1494.98,72.99562535953658
221.48,654.25,33.85250286587696
260.4,674.37,38.613817340629026
418.82,825.92,50.709511817125154
298.61,704.9,42.36203716839269
276.42,675.2,40.93898104265403
448.51,837.45,53.55663024658188
195.26,629.82,31.00250865326601
267.72,688.62,38.87775551102205
402.35,764.98,52.59614630447855
241.89,872.35,27.728549320800134
528.15,1139.89,46.33341813683776
194.83,1288.6,15.1195095452429
381.14,903.14,42.201652014084196
389.36,1406.62,27.68053916480642
752.46,1682.88,44.712635482030805
279.4,874.39,31.95370486853692
627.03,1082.17,57.94191300812256
1112.24,1560.18,71.28921021933367
1279.63,1799.3,71.11821263824821
452.2,945.77,47.81289319813485
334.12,757.71,44.096026184160166
203.53,646.66,31.474035814802214
565.38,978.76,57.76492705055376
209.34,648.76,32.26771070966151
258.96,661.62,39.14029201051963
529.24,916.58,57.74073185101136
211.96,606.28,34.96074421059577
684.23,1087.73,62.90439723093048
193.09,619.98,31.144553050098388
578.08,1160.87,49.79713490744012
499.49,1042.77,47.90030399800532
450.35,1596.26,28.212822472529542
221.53,667.9,33.16813894295553
344.37,752.83,45.74339492315662
687.44,1108.64,62.00750469043152
221.74,625.29,35.461945657215054
619.35,1022.9,60.54844070779157
205.14,629.43,32.59139221200134
246.26,638.12,38.591487494515135
395.99,799.25,49.54519862370973
311.83,710.48,43.890046165972294
200.41,611.7,32.76279221840772
467.22,876.24,53.32100794302931
187.82,625.85,30.01038587520971
245.96,666.7,36.892155392230386
464.7,835.88,55.59410441690195
213.7,608.68,35.1087599395413
466.49,1070.14,43.591492701889464
188.54,603.89,31.220917716802727
280.54,720.88,38.91632449228721
372.66,848.22,43.934356652755184
394.82,1432.83,27.555257776568055
267.43,982.98,27.206046918553785
375.15,810.39,46.29252582090105
1028.83,1424.81,72.208224254462
1574.44,2162.32,72.81253468496799
448.71,1621.33,27.675426964282412
465.02,1462.7,31.791891707116974
420.26,1016.4,41.34789452971271
512.44,939.16,54.56365262575068
230.17,676.82,34.00756478827457
333.92,801.25,41.67488299531982
654.81,1013.54,64.60623162381356
218.57,609.38,35.867603137615276
536.89,921.37,58.27083582057154
211.78,634.5,33.377462568951934
886.29,1476.35,60.03251261557219
498.09,1009.07,49.36129307183842
516.09,1006.59,51.27112329746968
320.97,825.72,38.87153030082837
735.1,1851.65,39.69972727027246
287.35,747.16,38.458964612666634
227.28,628.95,36.136417839255905
688.37,1089.19,63.2001762777844
224.44,618.6,36.28192693178144
569.25,1042.9,54.583373286029335
353.19,709.18,49.80258890549649
355.6,779.15,45.639478919335176
495.83,939.58,52.771451073884066
294.04,695.63,42.26959734341533
209.71,626.81,33.456709369665454
413.75,818.46,50.5522566771742
394.32,796.16,49.527733118971064
231.25,632.67,36.551440719490415
595.43,1202.65,49.509832453332216
